patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-G3-AAV0,0.17866516,-0.005692954,0.10205756,0.09665434,-0.018223181,0.89067084,0.06848216,0.14190093,0.23747304,0.124237835,0.30857894,0.09960109,-0.011104829,0.009866333,0.062752716,0.19033477,0.1535565,0.23554304,0.10705519,0.56390554,0.6287045,0.63405764,0.103298046,0.25698936,0.07306812,-0.0026749868,-0.0076912823,0.58150357,-0.054151274,0.13509291,-0.0036683448,0.03557528,0.03594473,-0.005799478,0.037663378,0.52207834,0.06950495,0.39685214,0.09500262,0.09339183,0.4754247,0.86286414,0.07289255,0.13432404,0.067205444,-0.0018945851,-0.01910359,0.2006589,0.21611848,-0.0050397967,0.11342608,-0.005597833,0.0022396808,-0.0029679723,0.12039733,0.1127403,0.23567848,0.04933115,0.70887125,0.10291888,0.91788745,0.48588493,0.045573935,0.0015688976
TCGA-G3-AAV1,0.12874164,-0.0147090005,0.03858783,-0.0033496784,-0.021231843,0.6416469,0.17519876,0.14998823,0.18699172,-0.009542649,0.116588056,0.02905843,-0.0067390576,-0.012255276,0.07345888,0.06969005,0.163675,0.37527737,-0.0013700288,0.20726514,0.482758,0.48931512,-0.00085050054,0.092934676,-0.006760967,0.20661013,-0.0031859183,0.459517,-0.040707164,0.10114687,-0.015086696,0.07654859,0.08556557,-0.003513343,0.11046343,0.47602546,0.12561439,0.15703475,0.10038644,0.17593127,0.3659472,0.65358233,0.050157044,0.17310336,0.06963089,-0.00015322445,-0.024489952,0.21631476,0.11812008,-0.011581517,0.0026086494,0.15906642,0.033667427,0.027428132,0.13247016,0.0644003,0.17623644,0.2214834,0.41182497,0.18205205,0.6986028,0.100413,-0.012157799,0.0109614665
TCGA-G3-AAV2,0.008901609,-0.011173009,0.03378077,0.14423217,-0.022323048,0.6510522,0.16947481,0.045146037,0.1267298,-0.004400739,0.11732873,0.10859131,-0.002472299,-0.0024384544,0.13783102,0.090878814,0.20406142,0.29314235,0.19974996,0.28634277,0.4179906,0.38540152,0.030346595,0.20598936,0.091926806,0.089989826,-0.0074038985,0.44264495,-0.04259526,0.046732977,-0.007264733,0.027578477,0.12601592,0.029439736,0.015673287,0.40677175,-0.011225055,0.18100251,-0.00030121245,0.081004046,0.32838953,0.62771386,-0.0038139068,0.16477387,0.11367045,-0.0017053593,-0.017669259,0.26989862,0.25596204,-0.015469453,0.011520229,0.0443374,0.10575287,-0.002634843,0.087259635,0.008566365,0.17444867,0.013569707,0.44145525,0.14598748,0.69399,0.17995454,-0.0039815158,0.05183107
TCGA-G3-AAV3,0.1286764,-0.004442427,0.12312429,0.06439929,-0.045235626,0.8974815,0.3197256,0.12940648,0.28999552,-0.0058214925,0.20822795,0.11031817,-0.010467166,-0.01084189,0.26881075,0.14155355,0.32259548,0.6643736,0.3482139,0.35400844,0.8564453,0.5220789,0.06151197,0.10976309,0.02291976,0.2963171,-0.007361634,0.7581679,-0.08094962,0.1670137,-0.0037846088,0.17350517,0.18645225,-0.00659628,0.17260936,0.67929065,-0.0055088946,0.24970455,0.2985693,0.13315049,0.5305686,1.0601019,0.044459026,0.2514445,0.2581332,-0.005905203,-0.030787144,0.34536982,0.21038267,-0.011880135,0.053853497,0.17827795,0.13131629,0.069208264,0.18131384,0.035334058,0.32293817,-0.0027817818,0.6613735,0.3631165,1.1198606,0.4341896,0.0836027,0.05029668
TCGA-G3-AAV5,0.22865129,-0.013637254,-0.0068855784,0.11375956,-0.023627434,0.81313396,0.13091142,0.1370718,0.12359638,0.29870427,0.042149313,0.032716833,0.04238166,-0.021406842,0.14432278,0.15055224,0.14616087,0.5487476,0.2799355,0.2680468,0.8308579,0.5047817,0.07816278,0.14554626,0.17248124,0.078824535,-0.011094595,0.6036002,-0.07390669,0.09108726,-0.005338442,0.13750659,0.19189613,-0.01726657,0.09716485,0.47257465,0.051636606,0.31596166,0.2971647,0.22476113,0.51118916,0.95037425,0.05982725,0.25064847,0.1494243,-0.012238114,-0.024124997,0.27355015,0.061829068,-0.012534231,0.15859312,0.23512013,0.16525613,-0.0076188403,0.36970186,0.07971013,0.27449647,0.039582253,0.4564738,0.12815991,1.057671,0.022241097,-0.0027086928,0.054914787
TCGA-G3-AAV6,0.33798948,-0.032052334,-0.0019236006,0.36003557,-0.09439748,2.1103928,0.78390443,0.18723223,0.5805805,0.29952607,0.25930372,0.11006628,-0.0029963595,-0.0040473044,0.28718394,0.26248762,0.25146037,1.2606525,0.65647,0.31600356,1.5689636,0.98937285,0.086609356,-0.001207726,0.737835,0.17369384,-0.033786576,0.909272,-0.16158895,-0.01411857,-0.020539133,0.5554578,0.25630194,0.06222867,0.44149816,1.0041401,0.08768037,0.4951846,0.58620656,1.145987,0.7732241,1.9746163,0.10816999,-0.009900911,0.01638329,-0.017287437,-0.040143125,0.8922211,1.3571887,-0.013868582,0.19876859,0.28607854,0.007738932,-0.020858338,0.914341,0.03546857,0.70201606,-0.0045249783,1.1855624,0.06723764,2.4044504,0.017063163,0.21732384,0.16382876
TCGA-G3-AAV7,0.39518782,-9.924769e-05,-0.003938491,0.2976689,-0.06933745,1.256608,0.49884525,0.013420913,0.41143775,0.14761604,0.39615884,0.10360764,-0.004576378,-0.014249216,0.42655027,0.051825505,0.13019006,1.122752,0.5963944,0.63169134,1.357499,0.7707604,0.1625911,0.0808695,0.13046673,0.26553184,-0.029629076,0.92214066,-0.14492725,0.18945798,-0.0042656837,0.74959725,0.32132542,-0.006543799,0.31055456,0.7414695,0.20357639,0.30437303,0.19904229,0.8938511,0.8687164,1.4892627,0.047729645,0.0057225972,0.37317556,-0.03218664,-0.053587485,0.4271745,0.026916124,-5.4549426e-05,0.14838809,0.20646684,0.034422338,-0.0012138513,1.2128115,0.0778903,0.37442887,0.3196274,0.9244433,0.40753058,2.1853528,-0.001618715,-0.0037564419,0.07605502
TCGA-GJ-A3OU,0.04962169,-0.014416875,0.020387858,0.042816393,-0.030233804,0.74441546,-0.0034452472,0.07283442,0.26520342,0.12657365,0.12827933,0.09832915,-0.007564828,-0.0057951,0.29563063,0.0605785,0.111044094,0.63843745,0.3087383,0.4098954,0.8214294,0.373552,0.029459327,0.11834306,0.08426311,0.22134258,-0.0077071353,0.6833355,-0.0707265,0.19797006,-0.006533731,0.32204682,0.08310048,-0.003003601,0.018237755,0.53492355,0.087392285,0.33817095,0.36465603,0.1802564,0.5478754,1.0808591,0.12093577,0.12583947,0.0979511,-0.0075583905,-0.018234288,0.3885347,-0.002616881,-0.002515137,0.09161209,-0.0021282595,0.07332009,-0.0016704764,0.17076993,-0.0013696206,0.31184992,0.07178664,0.60892177,0.29398447,0.9661796,0.19897291,0.027006917,0.060766876
TCGA-GJ-A6C0,0.29824653,0.14077285,0.19779852,0.036566414,-0.044277627,0.897474,0.14818418,0.17255816,0.21474972,-0.009792381,0.30264863,-0.010633263,-0.010349114,-0.0073095383,0.10503134,0.08254233,0.039860733,0.62909293,0.2231533,0.35736844,0.8130601,0.57352376,0.11070327,0.32347926,0.097622566,0.24491663,-0.01862761,0.67692715,-0.071570836,0.29497108,-0.0049654744,0.024370883,0.07726762,-0.0144227045,0.1434811,0.3707767,0.17408636,0.19084866,-0.009174839,0.41547114,0.5637439,0.9349722,0.16724479,0.1509884,0.21936779,-0.018431505,-0.02724014,0.42534,-0.0024798464,-0.021037178,0.089049585,0.03575161,0.13056208,0.042131204,0.3572828,-0.009423241,0.41099355,0.06532424,0.61303395,0.0919573,1.0612056,0.5148127,0.112366356,-0.0018725258
TCGA-GJ-A9DB,0.033520885,-0.019019451,0.011384878,0.026682021,-0.017939,0.5117826,-0.0011057009,0.08231065,0.21589534,0.030068243,0.123347834,0.063265674,-0.005537631,-0.0060200593,0.16940151,-0.00019205846,0.1356758,0.3865019,0.22802871,0.30876583,0.5869157,0.35267347,0.025530256,0.06084331,-0.0021326847,0.1499288,-0.005805978,0.5562311,-0.050607245,0.14559862,-0.0059762844,0.18610214,0.05331727,-0.0070988047,0.017862357,0.47929865,0.017652646,0.34456474,0.3452589,0.048396192,0.4029497,0.7786645,-0.004527493,0.0783636,0.11871047,-0.009054043,-0.010695742,0.25467187,-0.0033883944,-0.0022982096,0.08982634,-0.0042912383,0.013373551,-0.0095842825,-0.0011602149,0.051474027,0.21297698,0.09866735,0.44584647,0.30207464,0.67714673,0.1207353,-0.006217707,0.024460692
TCGA-HP-A5MZ,-0.0019436931,-0.009137693,0.01988887,0.013688305,-0.04034407,0.8550712,0.041053604,0.02807645,0.09591822,0.0036416221,0.090191655,0.040086262,-0.004061621,-0.008507969,0.18130179,0.062569916,0.13496678,0.65558136,0.25371957,0.35747385,0.85362184,0.47850445,0.15392727,0.20476791,0.06547312,0.07091974,-0.020253552,0.62500745,-0.06987564,0.100178964,0.015483472,0.13202898,0.1826833,0.017637111,0.006960772,0.56356084,0.0809592,0.22376122,0.117304385,0.1399118,0.43014282,0.9123786,0.19327044,0.12513965,0.048759136,-0.012063184,-0.024253981,0.41499487,0.04467936,-0.0072389403,0.14725733,0.026972022,0.121391855,-0.0038592746,0.27391595,-0.006534092,0.32006148,0.12518543,0.39601418,0.22811675,0.9934099,0.36709115,0.09267823,0.020280067
TCGA-HP-A5N0,0.138272,-0.0028144466,0.0120283365,0.022958247,-0.038969923,0.8842613,0.13369942,0.08360185,0.29297745,-0.0005416764,0.30531767,0.17628202,-0.017257791,-0.008136423,0.2951731,0.32539257,0.17676549,0.37641126,0.3724076,0.63641584,0.89498293,0.551186,0.13777119,0.27427965,0.17301482,0.15813056,-0.005529532,0.7856168,-0.07809101,0.2353729,-0.008958011,0.009078521,0.057418574,0.013054591,-0.007921996,0.789052,0.058172777,0.2678098,-0.0030376446,0.06538002,0.59479594,1.1335214,0.19313914,0.25850433,0.11825743,-0.015804715,-0.019460244,0.4514975,0.121517055,-0.013790543,0.15751934,0.0397214,0.10989606,0.0742366,0.16618538,0.07554559,0.28657144,0.049430348,0.7196738,0.1793795,1.2271295,0.53207433,-0.0014696236,0.052044123
TCGA-K7-A5RF,0.09093224,0.00046678632,0.07899629,0.016006606,-0.03450867,0.7188183,0.085339665,0.058277313,0.29744396,0.045691565,0.21323512,0.06904336,-0.0126554435,-0.0003581956,0.11415647,0.274548,0.12868318,0.4096637,0.2645152,0.52571166,0.7773524,0.46096772,0.16247994,0.1991156,0.049636714,0.14090087,-0.009274161,0.69243616,-0.07039077,0.24647236,-0.006251079,-0.0046346392,0.00040163286,-0.009691621,-0.008102806,0.7221075,0.054703645,0.3154571,0.077313125,-0.006903358,0.5637892,0.83135617,0.2424899,0.13933876,0.08572379,-0.014956901,-0.022342196,0.25787348,-0.00049915985,-0.013158882,0.19871777,0.04596187,0.1273371,-0.0019447681,-0.001848603,0.05707319,0.20509861,0.07664288,0.5674036,0.10649192,1.0012457,0.5533324,0.06933429,0.00016511604
TCGA-K7-A5RG,0.09026394,0.044646442,0.11705537,0.07709435,-0.03126931,0.7337989,0.22827455,0.1581473,0.1748984,-0.002598471,0.14742033,-0.0008399837,-0.00013962165,-0.012110094,0.13875768,0.06876624,0.13949575,0.52483505,0.1674496,0.21770826,0.6342791,0.38487723,0.15374824,0.13390034,0.016212478,0.20881894,-0.008813714,0.53310466,-0.063132755,0.19322762,-0.0052420506,0.03213639,0.12304701,-0.0084966,0.14467967,0.45131093,0.04481338,0.16999726,0.08476761,0.151003,0.41864312,0.6926864,0.116249725,0.16434732,0.14947364,-0.009993607,-0.0277582,0.33954397,-0.0035789663,-0.005393687,0.10975628,0.13000603,0.08723179,0.017997522,0.15053762,0.010829367,0.2813515,0.09860527,0.3747162,0.24496122,0.9062593,0.2890932,-0.0021077355,0.05970686
TCGA-K7-A6G5,0.062877245,0.023947522,0.007838231,-0.003746797,-0.018222718,0.63583636,0.12018354,0.14420608,0.081318595,0.17196894,0.15089089,0.024983473,-0.00051543623,-0.00036485345,0.12336634,0.045764375,0.11607406,0.37134585,0.023779418,0.2956694,0.5551676,0.40159804,0.020821057,0.18403791,0.10062855,0.09379956,-0.016235804,0.44322327,-0.04157173,-0.00015943237,0.013946018,0.06384744,0.112578005,-0.0014918143,0.08769618,0.42183048,0.04536271,0.23427431,0.025645059,0.081375666,0.397803,0.6001236,-0.0019465089,0.10648738,0.047049146,-0.013163283,-0.02274208,0.117696226,0.04941737,-0.015640426,0.10667511,0.118600115,0.10990043,-0.007226401,0.10270828,-0.0050676153,0.16672918,0.08510601,0.39637253,0.15622088,0.73733985,0.2712282,-0.0026821718,0.02495046
TCGA-K7-AAU7,0.105284,-0.013142067,-0.00054610503,0.03854681,-0.025852902,0.6241252,0.01944917,0.18492761,0.24783285,0.15953419,0.13802364,0.09610851,-0.0077734264,-0.0062190644,0.370012,0.10010207,0.09928854,0.54978216,0.18181992,0.3319639,0.6173917,0.33591592,0.08260145,0.11385718,0.01227418,0.14303493,-0.01008734,0.5973746,-0.06248494,0.118495114,-0.006191128,0.27737558,0.10297415,-0.005017893,0.02915385,0.48451692,0.09007244,0.21317251,0.25146458,0.11423505,0.40774173,0.7813465,0.04567234,0.15742475,0.02124153,-0.0023277085,-0.012639234,0.27131507,0.0036774501,-0.0039342735,0.059291802,-0.0015504415,0.08886217,-0.010266449,0.089508474,0.03788226,0.17212513,0.04605756,0.51371634,0.20411964,0.82827234,0.12687883,-7.539056e-05,0.15108201
TCGA-KR-A7K0,0.08977801,-0.018121807,0.01230773,0.09630405,-0.025235137,0.6956592,0.18328744,0.16923513,0.27759707,0.024832802,0.11928551,0.034046747,-0.00722848,-0.011114928,0.17548567,0.15209,0.2033199,0.4002851,0.21197185,0.43038496,0.61449766,0.54495823,0.03702589,0.13300633,0.09530149,0.16935267,-0.015269736,0.567589,-0.055322517,0.14722496,-0.011881397,0.042836223,0.11636326,-0.004238372,0.034223586,0.63144016,0.059712723,0.23789188,0.16931865,0.03606099,0.5260326,0.88187575,0.13695535,0.22247985,0.15834518,-0.0036909978,-0.023079421,0.2693135,0.20345661,-0.016065134,0.09546631,0.077647604,0.11334979,-0.001593459,0.00096832216,0.03636933,0.26483244,0.08467686,0.56474704,0.090323955,0.8235046,0.36489347,-0.0011161028,0.11571729
TCGA-KR-A7K2,0.035390258,-0.010943012,0.11321798,-0.00017215744,-0.028182918,0.7366312,0.18745705,0.05154483,0.18365201,0.015001932,0.11619103,0.0889698,-0.0052941046,-0.0033429668,0.11643429,0.06608951,0.19268562,0.4339352,0.1598514,0.32053626,0.63033783,0.37406078,0.020802625,0.18825515,0.15303946,0.14395806,-0.0125582395,0.48146492,-0.050875586,0.069737345,-0.0024599053,0.04116937,0.026978549,0.02296421,0.010060769,0.42045757,0.044079512,0.21263807,0.1180871,0.08498355,0.35462737,0.6976369,0.099301845,0.071591996,0.16120979,-0.0015323135,-0.0026493904,0.23694941,0.07993703,-0.00591959,-0.006970968,0.015043971,0.09454333,-0.003846307,0.0046001226,0.008466236,0.22888048,0.07026149,0.52125156,0.12604976,0.77183676,0.23303136,0.060928285,0.014462261
TCGA-KR-A7K7,0.14368036,-0.01342192,-0.0066412427,0.20611632,-0.046225697,1.2152934,0.109677985,0.26007524,0.41082618,0.17339012,0.18658145,0.20027176,-0.012240623,-0.01818871,0.17215435,0.31615523,0.26951686,0.8616198,0.4136204,0.42703363,1.039904,0.6237802,0.31681213,-0.0028775453,0.34412727,0.1849329,-0.014943491,0.6798883,-0.08438104,-0.0010959901,-0.015063292,0.34830242,0.25971112,-0.0062524653,0.04762402,0.5627055,0.027567744,0.26829225,0.29788515,0.49272212,0.6149487,1.2677807,0.065825,0.16997859,0.060255807,-0.0041721663,-0.033085417,0.5170631,0.67948616,-0.0054255556,0.13604677,0.28228974,0.13383216,-0.012064575,0.5553596,0.18276122,0.47877476,-0.017860819,0.6861846,0.109906174,1.6152868,0.12465162,0.026697636,0.27241403
TCGA-KR-A7K8,0.08366088,-0.010399078,0.05627784,0.14637771,-0.033931404,0.8003195,0.06636661,0.08137353,0.38079977,0.0072866995,0.19602603,0.08599615,-0.0015007406,-0.024150146,0.31372148,0.0683219,0.20476456,0.7096626,0.3625441,0.4336793,0.77446264,0.5052567,0.0798439,0.14832933,0.049592383,0.18978046,-0.008993248,0.7000653,-0.09036099,0.26751179,-0.008371606,0.30296868,0.044658333,-0.00097057,0.005766578,0.6519325,0.06817356,0.28157175,0.31248936,0.14561757,0.44256002,1.0685686,0.078505635,0.19278783,0.107313916,-0.009251925,-0.02697806,0.4390416,0.07196655,-0.0075531877,0.19281548,0.02859103,0.036943097,-0.0002348151,0.06836997,0.015746199,0.38014093,0.06019301,0.6223943,0.26665348,1.111726,0.29744604,-0.006332978,0.20353766
TCGA-LG-A6GG,0.28673378,-0.00064454897,-0.003574814,0.14668663,-0.030304689,0.9901363,0.38882157,0.12267172,0.19340463,-0.018547153,0.15653698,0.05772362,-0.003395058,-0.019106178,-0.009617455,0.22189927,-0.0006129399,0.28588966,-0.008201859,0.31542295,0.58888555,0.67143834,-0.0012071565,0.3663062,-0.01958087,0.04787494,-0.010918364,0.6377756,-0.054065038,0.3290643,-0.013891666,0.069285795,0.20051743,-0.018773466,0.14842223,0.5537703,0.06140937,0.1403571,-0.008442982,0.21158558,0.35511965,0.8504197,0.08804917,0.25348043,0.022170153,-0.016425196,-0.031850416,0.36053008,0.12330381,-0.015147704,0.15498513,0.22658022,-0.0004965247,-0.019481024,0.5097922,0.12880832,0.28988132,0.14490607,0.6772746,0.22795898,0.97383815,0.10803006,-0.016698143,-0.011251988
TCGA-LG-A9QC,0.020097664,-0.014775807,-0.009314819,0.066563964,-0.014843431,0.6868924,-0.0035161066,0.15046278,0.17227603,0.10867521,0.16404456,0.043159656,-0.00019454063,-0.010005753,0.04463417,0.06407979,0.13509293,0.2894958,0.044205848,0.2959342,0.4799964,0.45165658,-0.0028669587,0.13356008,0.05252663,0.12373361,-0.0045103948,0.47690985,-0.039426524,0.13766676,-0.0044813524,0.07745302,0.10134275,-0.0037765217,0.06768876,0.48991486,0.032262772,0.30454385,0.10265672,0.015247591,0.299035,0.78439564,-0.00988905,0.085145414,0.0829021,-0.0048135296,-0.014125422,0.34015417,0.17912123,-0.009314997,0.11422648,0.111242324,0.10688615,-0.013347708,0.03221447,0.022069603,0.29655337,0.11546876,0.4613624,0.24190916,0.72043324,0.21639684,-0.010971284,-0.0022338901
TCGA-LG-A9QD,0.060651165,-0.010595403,0.038926225,0.08881962,-0.017894356,0.52759105,0.0033693798,0.10533372,0.21070956,0.09122118,0.11547308,0.043342605,-0.003959079,-0.005640281,0.09086226,0.1311551,0.17030038,0.28728685,0.033986088,0.36184293,0.46063057,0.38730657,0.038830496,0.05805994,0.0041448176,0.08168359,-0.007619803,0.39611858,-0.034038454,0.06567774,-0.0045208447,0.080894426,0.10090701,-0.0074451626,0.1058474,0.5158265,0.015980184,0.15688278,0.22466436,0.0850249,0.35767353,0.6504345,0.040296752,0.08043346,0.0930091,-9.514857e-05,-0.013059926,0.17694412,0.19950283,-0.007660504,0.04821427,0.13027962,0.08594221,-0.007945994,0.05730313,0.009513997,0.23991378,0.0024400074,0.4242734,0.1375157,0.5493515,0.2727142,0.002084151,0.09389649
TCGA-MI-A75C,0.17245926,-0.0016634328,0.007976746,0.0813608,-0.025475651,0.83234996,0.05242149,0.052966975,0.25145492,0.040332243,0.12655042,0.015520491,-0.0019473967,-0.012707287,0.029964812,0.09738165,0.16394088,0.463517,0.009621646,0.36689276,0.6367628,0.5744717,0.021459118,0.26979744,0.15219691,0.056465235,-0.011450588,0.5386188,-0.0480603,0.15264735,-0.008863127,0.07530573,0.13741894,-0.002221232,0.1529943,0.4636556,0.11752613,0.28396696,0.14392266,0.2335377,0.46321714,0.8133044,0.05123807,0.105758816,0.10800126,-0.014176122,-0.009670171,0.17730735,0.15400088,-0.00884679,0.022943586,0.115058675,-0.0016900365,-0.006471652,0.2597511,0.11414146,0.34156868,0.047092117,0.51119334,0.26999515,0.91187745,0.2174157,0.075919695,0.05028467
TCGA-MI-A75E,0.09052972,-0.009426705,-0.0052388622,0.050317302,-0.0251212,0.76004755,0.0659053,0.07207553,0.38741037,0.0110889245,0.16179726,0.1751712,-0.013401506,-0.011074212,0.2684322,0.21902043,0.0999084,0.5392396,0.18005933,0.565845,0.747908,0.48731187,0.069943294,0.1406636,-0.0014777031,0.15938272,-0.007990937,0.77097267,-0.06678624,0.1972037,-0.0036126233,0.20847327,0.052320663,-0.0070889057,0.024670757,0.762894,0.05217293,0.25545973,0.21768132,0.11414594,0.45551008,0.9428986,0.10834305,0.23873502,0.07581237,-0.009179937,-0.020037184,0.33617398,0.05738876,-0.008123513,0.17192385,0.08361084,0.04588417,-0.0023561541,0.0122677535,0.04268045,0.28237316,0.09521141,0.6441159,0.23250821,1.0592498,0.34064683,0.0018292442,0.05106046
TCGA-MI-A75G,0.060070794,-0.0068167015,0.028754065,0.08086131,-0.020670608,0.9436112,0.17558873,0.09470683,0.37372446,0.03671591,0.21046174,0.07987517,-0.010279841,-0.012879196,0.06234765,0.16937089,0.100159,0.39707205,-0.0020966665,0.47901413,0.666082,0.609848,-0.0019918734,0.3629271,0.20129016,0.039386835,-0.0061894907,0.58923656,-0.04309621,0.24540532,-0.015357139,0.016394924,0.10710491,0.065265164,0.0037484467,0.60806024,0.105308235,0.32710093,0.14466631,0.16502324,0.5057914,0.89305264,0.017885428,0.16588822,0.11185901,-0.009286479,-0.015842697,0.38360566,0.34856337,-0.018434664,0.2470462,0.13845482,0.045711435,0.001084622,0.16271684,0.104000665,0.4458591,0.17792875,0.6430688,0.24093686,0.9704509,0.24117883,-0.0037530363,0.11803838
TCGA-MI-A75H,0.081257425,-0.0075478316,0.036598828,0.11612098,-0.02796847,0.71452194,0.18835896,0.17618254,0.23983209,0.023808287,0.15645944,0.007482603,-0.0007155117,-0.015582293,0.113037765,0.015126321,0.19953962,0.38819414,0.11065987,0.30374217,0.6189143,0.5101132,0.0582999,0.19540022,0.14403167,0.034028295,-0.0036147,0.59725195,-0.057794448,0.1011088,-0.0032599021,0.058869567,0.07437226,0.057742666,0.04918239,0.5005148,0.0471572,0.2792582,0.08923283,0.06563737,0.38331592,0.78333807,0.039413426,0.16705304,0.11335851,-0.0071078734,-0.015126564,0.24097641,0.14839217,-0.011653808,0.085959025,0.008647111,0.06464523,-0.0033174285,0.02469547,0.14933702,0.30331776,0.100640826,0.5053046,0.15460172,0.8413701,0.28561062,0.04835745,0.045039035
TCGA-MI-A75I,0.0613895,-0.005655059,0.049136594,0.14578992,-0.028140629,0.8658472,0.17046449,0.12951384,0.19564684,0.0927954,0.19075929,0.036981642,0.011508141,-0.012496567,0.17128569,0.10733171,0.13520014,0.5967423,0.22810444,0.3345224,0.69441307,0.53296775,0.0578795,0.29665738,0.121228434,0.16283119,-0.013973056,0.56796646,-0.062515505,0.10258401,-0.0024959582,0.18214494,0.12862407,-0.0005281409,0.058191553,0.44199562,0.06774084,0.26218665,0.10420115,0.27739677,0.45660925,0.89174694,0.11494261,0.058711607,0.14484654,-0.0088631045,-0.02139567,0.39240322,0.044490628,-0.01225791,0.005930178,0.055316135,0.12501037,-0.0051483503,0.17916787,0.06906041,0.3185769,0.07271051,0.6412393,0.18503322,1.00615,0.15777534,-0.0044114897,0.12321569
TCGA-MR-A520,0.028498275,-0.0061855926,-0.00701493,0.17072949,-0.038508456,0.8466533,0.17022079,0.19589277,0.02892211,-0.008149198,0.09880455,0.02557303,0.036347825,-0.021834116,-0.0003675178,0.21339515,0.1091118,0.43488696,0.124085665,0.25695425,0.54269207,0.42885387,0.076917045,0.2812616,-0.006379209,0.08775011,-0.006425777,0.6955574,-0.06082655,0.21990252,0.037813175,-0.011057921,0.21291398,-0.008439548,0.081064135,0.53922117,-0.0034279719,0.26602578,0.0009203069,-0.002385004,0.33720756,0.700386,0.110526085,0.05057278,0.13041632,-0.000808566,-0.02601541,0.44071543,0.058949612,-0.015320331,0.080484055,0.10510941,0.25170368,-0.008512813,0.04977773,0.033872202,0.27357158,-0.006385926,0.50991863,0.15303041,0.9544274,0.40411332,0.076703176,0.03598101
TCGA-MR-A8JO,0.0053429757,-0.022234013,-0.0075300257,-0.004705943,-0.03423648,0.623391,-0.00031709447,0.005748946,0.29478237,0.1064247,0.18807611,0.072627686,-0.0080628535,-0.0109887095,0.21809532,0.067923635,0.14746386,0.5607659,0.30244744,0.26143354,0.6478884,0.34465855,0.040010422,0.035621077,0.072415225,0.21610285,-0.0073194103,0.5894436,-0.07648256,0.02770622,-0.01004617,0.1938253,0.005418271,-0.006823513,-0.005625248,0.5762785,0.043216124,0.2599876,0.373494,0.10548095,0.48109657,0.8933996,0.041581977,0.19102061,0.093666315,-0.004406366,-0.018140014,0.3674903,-0.0006011598,-0.0028347166,0.12930146,0.0066705355,0.14359339,-0.00548382,-0.00078326464,-0.0069005475,0.25140333,0.09309264,0.4424486,0.31736383,0.79649216,0.1832029,-0.0038915866,0.0048712394
TCGA-NI-A4U2,0.2741382,-0.005941681,0.06780274,0.28669137,-0.064916514,1.9710121,0.44727692,0.43567547,0.28118262,0.1673581,0.4328373,0.08215878,-0.032192867,-0.003041622,-0.0016122997,0.33938843,0.29547846,0.8177624,1.0900959,0.50507396,1.4691757,1.0425808,0.10508611,0.21279176,0.21408772,0.24570516,-0.03945518,0.79739124,-0.119975545,0.51203626,-0.011042807,-0.01223363,0.124517456,-0.009155177,0.04241176,1.0966196,-0.011936938,0.5274135,-0.029602533,0.4018283,0.88915396,1.8307183,0.26655278,0.31453487,0.24851678,-0.03249589,-0.05966846,0.8790304,0.626788,-0.02502991,0.5894315,0.35507965,0.46170494,-0.008350007,0.85180116,0.01902663,0.54712826,-0.0037811347,0.8608806,0.1717466,1.9490898,0.83841765,-0.009513884,-0.00036409192
TCGA-NI-A8LF,0.089839324,-0.0133705735,-0.0008853536,0.17928459,-0.020254623,0.61364645,0.20745003,0.16875656,0.21751438,0.054238915,0.14946543,0.10951188,0.034595717,-0.0071755373,0.19792782,0.03838906,0.12810504,0.28974766,0.05040897,0.37290308,0.5343905,0.4655415,0.005019795,0.2592048,-0.00021105706,-0.00760016,-0.005494895,0.4795208,-0.05071335,0.1754525,-0.0012749267,0.07769549,0.059301276,0.04003063,0.05313648,0.500527,0.0369702,0.26376268,0.10663822,0.119000055,0.42161173,0.7228567,0.016686518,0.104574285,0.069827065,-0.007621828,-0.020343252,0.17071065,0.0869429,-0.0122509645,0.013502687,-0.015569054,0.035520304,-0.0075625167,-0.00014554262,-0.001487422,0.2103907,0.18539622,0.44943002,0.106342696,0.8356524,0.107940204,0.06160575,0.011143503
