patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-DB-5274,-0.0010573845,0.17168373,1.113526,0.12748808,0.3491431,-0.044655383,-0.03736345,-0.014218737,0.062063422,-0.09211696,0.8504213,-0.05127728,-0.021518594,-0.050854128,0.00995883,-0.08173364,-0.07141425,0.76470166,1.171069,-0.052328646,-0.002750691,-0.025704643,0.075088955,-0.0774422,-0.0023355165,0.51691705,-0.0042622644,0.8852594,0.323194,-0.014892307,0.0045950823,-0.086242035,0.8607942,-0.04109254,0.036466695,0.39296237,1.183839,-0.0001507952,0.16878495,-0.013806696,0.2805439,-0.06574469,0.12540197,0.20251149,0.39074802,0.05084192,-0.014090123,0.8881731,-0.012415998,0.13909647,-0.012942897,-0.0040064724,-0.00062206684,-0.064644426,-0.041795816,0.211969,0.23136842,-0.028725175,0.028891107,0.14889303,0.038685605,0.011714278,1.0222089,0.04996526
TCGA-DB-5275,0.16056538,0.042025153,1.576432,0.08617896,0.06373904,-0.056327503,-0.03909804,-0.008413985,0.03559463,-0.12898834,0.7104538,-0.09535628,0.102508865,-0.06308689,-0.0037332405,-0.073869504,-0.07581167,0.97264284,1.3175474,-0.064399235,-0.00437459,-0.01445626,0.14462247,-0.08196713,-0.007906171,0.4810469,-0.0052806684,1.0732505,0.54549533,-0.03288355,0.19106643,-0.12143501,0.99275756,-0.06724062,0.16043864,0.13558762,1.5045583,-0.0033091193,0.14743765,-0.019394478,0.029412512,-0.08973845,0.1467739,0.31351465,0.50368446,-0.0014085871,-0.009378034,1.078302,-0.0075773196,0.29061884,-0.013757142,0.23880967,-0.0066690147,-0.09548188,-0.055436373,0.20158115,0.19723028,-0.02698191,-0.004682647,0.37801436,-0.015663166,0.21780308,1.3418517,0.18972132
TCGA-DB-5276,0.33504757,0.011172149,1.7256961,0.053234175,-0.004998211,-0.049728602,-0.04332502,-0.0032893016,0.03841054,-0.1589236,0.30402616,-0.13024457,0.107414044,-0.053588312,-0.008411752,-0.074829675,-0.090490066,0.9308018,1.2950153,-0.07604625,-0.015948996,-0.0066257804,0.02781972,-0.08324288,-0.016730387,0.20904157,-0.007339818,1.0763196,0.68584055,-0.036031578,0.20452495,-0.121009484,0.84166825,-0.0644156,0.08882257,-0.0010783887,1.5038478,0.05992514,0.0027623046,-0.027249021,-0.005351151,-0.093450546,0.06601191,0.31787056,0.42094404,-0.00896896,-0.016399775,0.94977343,-0.0048666075,0.4664169,-0.012273775,0.23687544,-0.005679922,-0.103312865,-0.045925435,0.09262386,0.11541252,-0.046344362,-0.0070197047,0.35491395,-0.025880933,0.1735673,1.2901791,0.16750085
TCGA-DB-5277,0.68062264,-0.0034074772,2.2074797,0.31913567,-0.009066657,-0.06557899,-0.054567218,-0.036640763,-0.0016780079,-0.18248346,0.40599653,-0.20568922,0.36105415,-0.07591776,-0.03984346,-0.10305076,-0.12781554,1.2495747,1.5606647,-0.08189847,-0.013367227,-0.010462883,0.0149721755,-0.084452465,-0.015739352,0.6607433,-0.0062187994,1.3370928,0.80100864,-0.05781929,0.43358997,-0.14706837,1.2594098,-0.085885845,0.11717489,-0.012626352,1.7774181,-0.01026524,0.65600336,-0.0073385085,0.02719497,-0.14108965,0.20225292,0.4878434,0.5421477,0.20331207,-0.025690665,1.4234875,-0.009947612,0.25764775,-0.025410647,0.22353032,-0.021106305,-0.14005236,-0.054944724,-0.0013312128,0.200925,-0.06455721,0.04524689,0.55217737,-0.015005684,0.5718837,1.5098859,0.16691434
TCGA-DB-5278,-0.000311083,0.10576375,1.322555,-0.0035008998,0.10829844,-0.048154235,-0.03771357,0.037087314,0.04277641,-0.10636268,0.60098046,-0.06405511,0.09834293,-0.0534099,0.040014435,-0.06821457,-0.069918774,0.8915845,1.2339228,-0.06661158,-0.008830559,-0.0054152594,0.15593326,-0.07538758,-0.009272172,0.37197843,-0.008344351,0.9908577,0.3476521,-0.025528831,0.101867154,-0.10213663,0.80971515,-0.048804037,0.028677767,0.20087436,1.3229631,0.05904106,0.07639759,-0.017845808,0.05460386,-0.06942557,0.16421734,0.21467066,0.433779,-0.011136502,-0.009867967,0.8539169,-0.0058761113,0.33764833,-0.005260074,0.2682121,-0.0026702469,-0.071350485,-0.044140965,0.20970836,0.091162935,-0.02472799,-0.0026382152,0.22652823,-0.014285344,0.10228021,1.1762637,0.04573401
TCGA-DB-5279,0.10123487,0.12340212,1.2524903,-0.0019505591,0.027420046,-0.04577429,-0.039685216,-8.2445426e-05,0.054073367,-0.08846467,0.4922813,-0.0709142,0.057989128,-0.041987527,0.017621819,-0.056035727,-0.065947905,0.7436347,1.1203897,-0.057502147,-0.010643038,-0.011547418,0.20523071,-0.06327616,-0.008716152,0.22631878,-0.008966866,0.82805336,0.47500566,-0.012776452,0.16142039,-0.084924504,0.6805929,-0.03966639,0.028160064,0.13693072,1.1588879,0.061898522,0.11397316,-0.014448941,0.057129033,-0.06193359,0.14743787,0.20731208,0.42548886,-0.0018843487,-0.015103759,0.71467125,-0.013123356,0.32855403,-0.0023676853,0.3569058,-0.0010569509,-0.058166202,-0.0421122,0.14836223,0.076074585,-0.030667929,-6.174706e-05,0.17484176,-0.020013794,0.07632847,1.0053942,0.040781125
TCGA-DB-5280,0.24384902,-0.0046921517,1.6215175,-0.004015609,0.021013582,-0.05561755,-0.04439571,-0.009616159,0.030385058,-0.12104406,0.552046,-0.09863454,0.16182259,-0.052717764,-0.010303706,-0.06925374,-0.07899072,0.9502174,1.3477389,-0.060118556,-0.01295771,-0.007713431,0.24726875,-0.07729212,-0.0067926543,0.40677,-0.005107857,1.0460547,0.5861874,-0.024141362,0.33791718,-0.1263964,0.8852391,-0.063083515,0.17323463,0.05276905,1.5133984,-0.00078422495,0.15700816,-0.020185908,-0.0047797593,-0.089676164,0.16802643,0.27032045,0.45884472,-0.005790308,-0.010965235,0.9999813,-0.000734341,0.34180862,-0.01211043,0.25968546,-0.0012593266,-0.08417686,-0.048434515,0.1156511,0.16114406,-0.024897963,-0.00063337537,0.3338388,-0.030579051,0.091612145,1.3438812,0.18313669
TCGA-DB-5281,0.4081388,0.014225308,1.7283295,0.10701554,-0.0071734176,-0.06176528,-0.045773584,-0.009784981,0.06310394,-0.13934733,0.46215236,-0.13158526,0.30186883,-0.0564827,-0.020086396,-0.08050154,-0.091204196,0.9943988,1.3897424,-0.07215691,-0.012703425,-0.01123094,0.1112796,-0.0822344,-0.010781614,0.43310192,-0.012612091,1.093465,0.70839,-0.036059324,0.20749381,-0.12128939,0.97779584,-0.069308184,0.1556931,0.028934041,1.5306826,-0.0026348045,0.19923587,-0.027640233,0.010441519,-0.10050976,0.14199165,0.35323146,0.44297343,0.03927003,-0.01438403,1.0221229,-0.0075007724,0.3614431,-0.009113002,0.21555197,-0.008024876,-0.10680319,-0.04843976,0.08297908,0.10804239,-0.041454863,-0.009148336,0.33166268,-0.029289816,0.30088612,1.3420262,0.13659948
TCGA-DB-A4X9,-0.00054275285,0.1412846,1.5532825,-0.0014627011,0.22354181,-0.05500452,-0.039409604,-0.009156838,0.031182196,-0.1323771,0.6028728,-0.088089,0.1409519,-0.0550179,0.0003661774,-0.073466055,-0.08480013,0.9813416,1.3723575,-0.06951046,-0.004756163,-0.009350816,0.14175853,-0.08707134,-0.0042102053,0.39739478,-0.010881091,1.097682,0.5754672,-0.024998574,0.28896886,-0.12038995,0.9134937,-0.061306912,0.1778955,0.11209493,1.4552083,0.113478936,0.13447496,-0.027941763,-0.00075925223,-0.09687663,0.27981612,0.22633201,0.48422486,0.013912093,-0.009639742,1.0501649,-0.014543797,0.29697728,-0.0022831196,0.2735121,0.0038190372,-0.0863042,-0.053689133,0.14980885,0.05972115,-0.014395106,-0.00743607,0.30103543,-0.023718957,0.076413795,1.2799444,0.23175234
TCGA-DB-A4XA,-0.0052082357,0.13227265,1.211299,0.026096616,0.15362336,-0.039566558,-0.033618264,-0.005300734,0.0343575,-0.10174477,0.6896538,-0.06345481,0.008349005,-0.044139884,-0.00026690998,-0.06261549,-0.06913196,0.79212064,1.1775087,-0.057355773,-0.012708748,-0.004205601,0.22481902,-0.079184376,-0.010267368,0.34195468,-0.0049491837,0.9936162,0.3904443,-0.02094515,0.058554977,-0.095965415,0.78874695,-0.05263579,0.07980984,0.1802416,1.2734739,0.11695661,0.11437409,-0.01990488,0.052697763,-0.06938008,0.13240592,0.1368443,0.41122097,0.0117960125,-0.015422436,0.81920195,-0.0096429875,0.2854774,-0.006613163,0.15521309,0.005750779,-0.06567641,-0.040300976,0.1547627,0.16093019,-0.025916696,-0.00020676963,0.20648912,-0.012122231,0.017620398,1.1099299,0.06684959
TCGA-DB-A4XB,0.31763563,0.014436126,1.8295058,0.101609774,0.10287069,-0.06706288,-0.0445484,-0.012478654,0.05893414,-0.15739177,0.6238119,-0.13223031,0.24297297,-0.07389947,-0.0018691171,-0.09664391,-0.11079717,1.1186503,1.6081502,-0.07827479,0.033516794,-0.018004945,0.06493629,-0.09852838,-0.0017578129,0.4862665,-0.0050894837,1.2472261,0.7249603,-0.04576512,0.34396055,-0.1331612,1.1915573,-0.06883301,0.13291056,0.031874634,1.6513026,0.051708296,0.36899102,-0.037083704,0.048380233,-0.12222522,0.21565303,0.32883182,0.51633376,0.048885025,-0.009051126,1.185721,-0.02732633,0.32603908,-0.0078599285,0.30970377,-0.001698301,-0.11373615,-0.06410193,0.11760317,0.08623408,-0.04125856,0.00083519146,0.38316864,-0.018826567,0.27032098,1.468194,0.17122418
TCGA-DB-A4XC,0.15268837,0.028879628,1.6440927,-0.002760185,0.07993957,-0.056673672,-0.043989893,-0.010017748,-0.0037167761,-0.1471893,0.5800087,-0.112441555,0.16924968,-0.060081232,-0.001597045,-0.08111185,-0.090848394,0.9747045,1.4056572,-0.079712234,-0.0057279035,-0.012602693,0.13357951,-0.101602435,-0.00911436,0.3924068,-0.0049717226,1.1282749,0.65708655,-0.029209489,0.2781378,-0.1220389,0.9669325,-0.064746276,0.13661489,0.08909539,1.5600538,0.08478757,0.15965813,-0.033514082,-0.0032628484,-0.09465488,0.17660514,0.24607018,0.43499547,0.0034933519,-0.011105487,1.0173908,-0.013298406,0.37994307,-0.008683169,0.2705065,-0.0017107159,-0.09803823,-0.054677885,0.07206249,0.10765293,-0.02565392,-0.00074395165,0.33044755,-0.023353422,0.14087646,1.3192599,0.17862137
TCGA-DB-A4XD,0.2553624,0.0120490305,1.4260895,0.01301191,0.046843797,-0.04737338,-0.03364693,-0.007822295,-0.0014850684,-0.114444256,0.5010094,-0.09067196,0.15198639,-0.04902234,-0.011229465,-0.06918426,-0.073548175,0.8894548,1.1699055,-0.055190813,-0.013063145,-0.013284641,0.22802278,-0.070952095,-0.00459731,0.40986776,-0.008169826,0.9432019,0.5131885,-0.025563598,0.26058608,-0.10783855,0.8563149,-0.060217004,0.15150376,0.061385825,1.3216205,-0.004928007,0.1466109,-0.02722475,-0.002190706,-0.082941666,0.13769051,0.24858981,0.37015578,-0.0011363734,-0.014542189,0.94383824,-0.008336784,0.29592988,-0.006588681,0.20504321,-0.005133618,-0.081077725,-0.045070585,0.13240552,0.08702414,-0.028143903,-0.0034357791,0.26709577,-0.019112736,0.14136758,1.2191305,0.16714087
TCGA-DB-A4XE,0.17992692,0.11023539,1.624507,0.12175261,0.065493636,-0.062599026,-0.041677702,-0.015602638,-0.006865734,-0.13250361,0.5474651,-0.113255836,0.20554066,-0.061297666,-0.00909211,-0.085893564,-0.08883116,0.9894119,1.3953456,-0.07392756,-0.004612546,-0.008797821,0.16306844,-0.085164666,-0.003561391,0.6151477,-0.013025842,1.1669726,0.5504764,-0.037205916,0.2793537,-0.12278932,1.0067893,-0.06075656,0.13786413,0.082039945,1.5097857,0.08271188,0.29861933,-0.022531295,-0.0011202745,-0.099608906,0.16758786,0.28100342,0.51480794,0.07002544,-0.012650958,1.1604304,-0.010970277,0.22998923,-0.011206577,0.2824066,0.01064476,-0.09658771,-0.055889647,0.14073336,0.1558309,-0.032930396,-0.0030715745,0.33465144,-0.020610726,0.29973942,1.3311317,0.07596643
TCGA-DB-A4XF,0.3144002,0.072569765,1.5891458,0.13136935,0.007660294,-0.05634206,-0.040419158,-0.0021793551,0.008473884,-0.13054483,0.42486453,-0.114424765,0.15869057,-0.049964324,-0.015069312,-0.067059994,-0.08183189,0.88172114,1.1590896,-0.06546559,-0.010531027,-0.013131315,0.11566404,-0.074086234,-0.0044686566,0.37739527,-0.01211864,1.0204775,0.6062862,-0.026026297,0.26515162,-0.117072724,0.906219,-0.065880954,0.1441268,-0.0008230178,1.3823674,-0.0042380528,0.1582773,-0.02491392,-0.008056331,-0.09207994,0.18452744,0.29818404,0.37615904,0.0015662834,-0.015966926,0.9755205,-0.0063754455,0.37492132,-0.005542626,0.2700123,-1.1058524e-05,-0.09367915,-0.045959473,0.10699196,0.17513981,-0.0346756,-0.0028815244,0.3158978,-0.012096025,0.21872866,1.1436234,0.13177174
TCGA-DB-A4XG,0.04585362,0.12749314,1.358612,0.045581676,0.11800021,-0.052721024,-0.035590477,-0.002657327,0.05647667,-0.08909226,0.81082755,-0.070662685,0.07228778,-0.05614807,0.051660057,-0.07432002,-0.06827622,0.85250634,1.3325746,-0.063887775,-0.0059385174,-0.010767731,0.21970567,-0.07531485,-0.007815929,0.5545773,-0.008951123,1.0757107,0.43127415,-0.022035746,0.13551696,-0.10568048,0.9840815,-0.052946504,0.06920221,0.2739657,1.404315,-7.5586046e-05,0.22995384,-0.021436682,0.05163289,-0.07336551,0.11012033,0.20539656,0.494151,0.040802263,-0.006920751,0.9124589,-0.011913471,0.27302793,-0.003168612,0.2836199,-0.0030279008,-0.07364594,-0.042820644,0.22979192,0.1425618,-0.027685095,-0.0023675438,0.21353084,-0.014169994,0.23241435,1.2115722,0.07108957
TCGA-DB-A4XH,-0.006974544,0.08459847,1.0538503,-0.00067334773,0.1173479,-0.03815618,-0.028754402,0.020480625,0.0031540468,-0.08218325,0.5277062,-0.044567436,0.07393966,-0.04218548,0.026845839,-0.050878953,-0.054513264,0.6643018,1.0551621,-0.0526778,-0.008583364,-0.0059259133,0.13288204,-0.067784004,-0.008694261,0.31966236,-0.009085449,0.82283187,0.35743704,-0.01481355,0.11395605,-0.0883053,0.6506073,-0.039254066,0.062334657,0.15544258,1.0641654,0.079595275,0.067529194,-0.012742541,0.044199944,-0.05665763,0.12317921,0.20264831,0.30928206,-0.0049915775,-0.010384905,0.696651,-0.00882817,0.24459597,-0.006812356,0.29531905,0.045147557,-0.054769307,-0.03959139,0.17236598,0.069040194,-0.018523399,0.0008136593,0.19081666,-0.020845953,-0.0011201994,0.92383933,0.04317355
TCGA-DB-A64L,-0.0007339787,0.067925036,1.3753809,0.05555652,0.051980577,-0.043680307,-0.04110261,0.0021907995,0.058710862,-0.103674784,0.6626024,-0.072917126,0.113778464,-0.04509972,0.069089055,-0.062703475,-0.0733348,0.871602,1.3090554,-0.068020076,-0.008575187,-0.009589735,0.12623194,-0.0863764,-0.011319186,0.40775907,-0.004558681,1.1028398,0.4776562,-0.018874254,0.106549144,-0.105827205,0.8756145,-0.04925152,0.013604442,0.20532218,1.3878675,0.08390136,0.12688881,-0.018805366,0.053289294,-0.0718556,0.082027234,0.20958477,0.4032176,-0.006308955,-0.013530147,0.83110285,-0.012738337,0.34200868,-0.009531449,0.35415265,0.010783862,-0.073815696,-0.041259892,0.22270165,0.117340304,-0.030887684,0.023253731,0.23857923,-0.022196708,0.08468243,1.1146071,0.081601076
TCGA-DB-A64O,0.19168662,0.28570184,2.1824133,0.09011957,0.049359523,-0.07086528,-0.067275845,-0.008279431,0.008241985,-0.26901874,0.15722439,-0.21646714,0.3701263,-0.071082726,-0.009347563,-0.10192839,-0.1528674,1.1107421,1.4534932,-0.12238767,-0.0067706467,-0.008363072,-0.013106641,-0.12626298,-0.01383363,-0.02215834,-0.022102578,1.2343954,0.83112466,-0.046044175,0.32229096,-0.13308012,0.78566706,-0.046585828,0.11255306,-0.016157314,1.7874768,0.5152612,0.23515473,-0.06761454,-0.0005936035,-0.1642209,0.33502033,0.48911887,0.2928124,-0.02596573,-0.028355632,0.98413455,-0.024372198,0.50132227,-0.016704237,0.41183162,-0.0023546969,-0.14719798,-0.059605952,0.003412407,0.045361508,-0.045095973,-0.0009968159,0.4051132,-0.040066604,-0.018334623,1.6185937,0.2866503
TCGA-DB-A64P,0.075774655,0.07419747,1.382122,0.07170487,0.13092396,-0.0572966,-0.0411991,-0.010639237,0.031700373,-0.09872485,0.85240287,-0.07544484,-0.00030120462,-0.05448975,0.032508004,-0.07459464,-0.07185,0.8910691,1.3452808,-0.06242607,-0.006486464,-0.011752166,0.23006853,-0.08032616,-0.008882492,0.4727894,-0.011420094,1.1012632,0.45100316,-0.025390042,0.0702948,-0.10717801,0.9287232,-0.05678481,0.121579066,0.24611051,1.464931,0.041090876,0.2332096,-0.016043551,0.074867725,-0.073795095,0.1688643,0.20365253,0.48155102,0.07257423,-0.013000095,0.94677603,-0.009458656,0.26064336,-0.008081946,0.18180695,-0.0032410424,-0.07825632,-0.04944767,0.17873918,0.1457409,-0.032386884,-0.008466939,0.25904053,-0.019377407,0.13451116,1.178145,0.07370289
TCGA-DB-A64Q,-0.0052267904,0.124179736,1.503136,-0.0016506761,0.083744265,-0.054735303,-0.05662563,-0.0007186937,-0.0006992418,-0.10711308,0.99056536,-0.068754636,0.064638026,-0.06199316,0.1976651,-0.08587256,-0.07541531,0.9944193,1.5799948,-0.076281846,-0.0042655985,-0.011780843,0.34455463,-0.10069396,-0.0092381155,0.4367595,-0.010376624,1.2443132,0.53720284,-0.024149796,0.030772202,-0.11811699,1.0157261,-0.06315249,0.09362239,0.43040252,1.630646,0.021246381,0.21152915,-0.027765518,0.11306253,-0.07882783,0.14976463,0.20137545,0.5787784,-0.008547489,-0.013240963,1.0212073,-0.013827755,0.33327076,-0.0029364207,0.36860386,-0.005645103,-0.085793264,-0.063801855,0.2731548,0.15880722,-0.024941778,-0.008131004,0.29160032,-0.027610391,0.046158567,1.4598984,0.017241525
TCGA-DB-A64R,-0.020647831,0.120450884,1.3006735,-0.0008827955,0.09247624,-0.051484685,-0.03423986,0.003253282,0.006374996,-0.08436057,0.94679374,-0.051630866,0.051595643,-0.052808132,0.17543863,-0.07240313,-0.06336108,0.90503305,1.3953193,-0.065924205,-0.001251334,-0.009047953,0.31252494,-0.09294825,0.009685472,0.5089076,-0.004501384,1.0969597,0.4212216,-0.024161568,0.059984237,-0.10898649,0.92562664,-0.054160006,0.095708326,0.31301486,1.4134033,-0.00053780666,0.18487763,-0.021737648,0.057574198,-0.061500818,0.1379664,0.18206719,0.45625898,-0.0058397898,-0.0052657626,0.95087266,-0.009887658,0.32273948,-0.011471657,0.2723566,-0.0013913416,-0.066541515,-0.05422383,0.25303164,0.10401133,-0.017075915,-0.002139606,0.2315902,-0.024126032,0.16952147,1.2257054,0.042279758
TCGA-DB-A64S,0.22638716,0.016947463,1.6371017,0.006886676,0.07308391,-0.055368096,-0.043103237,-0.011534968,-0.0015017487,-0.13581507,0.5991759,-0.107146084,0.044065498,-0.0622826,-0.0034062434,-0.08198604,-0.084225215,0.9839941,1.3546916,-0.06869663,-0.01172383,-0.0048969905,0.19777717,-0.091325045,-0.008330941,0.37735826,-0.00427441,1.1273925,0.60582083,-0.03472507,0.21698076,-0.118399516,0.88792837,-0.06368645,0.15416043,0.058955126,1.5690385,0.04061751,0.084241755,-0.030308047,-0.0011333823,-0.09451448,0.16144331,0.17736721,0.43492848,0.028283928,-0.013919884,1.0679454,-0.009392384,0.35143775,-0.012191315,0.11913992,-0.00033988952,-0.09014767,-0.0543193,0.069821194,0.19885659,-0.036489412,-0.0029935618,0.29601166,-0.021787755,0.10842049,1.2757282,0.15695855
TCGA-DB-A64U,-0.0030259525,0.025375485,1.4337248,0.04298629,0.08600437,-0.04539628,-0.037100162,-0.0043993006,0.012623291,-0.10998082,0.79302347,-0.072083704,0.072504096,-0.05391739,0.04866938,-0.07603675,-0.07227275,0.9274176,1.3760542,-0.06999696,-0.011674787,-0.0021739472,0.27593514,-0.08929305,-0.008783297,0.44392028,-0.007915933,1.088859,0.47904548,-0.023836976,0.07555008,-0.11050316,0.82995915,-0.058967542,0.101901844,0.24387445,1.4925594,0.0731986,0.15642087,-0.02407589,0.05004578,-0.07386488,0.08426823,0.23075339,0.48448646,-0.0018717953,-0.0139150815,0.9401518,-0.01360817,0.31816196,-0.0120234145,0.24918208,-0.004612105,-0.07374421,-0.051024374,0.20400111,0.08116435,-0.0329356,-0.005197123,0.30976892,-0.024801577,0.08881953,1.2773547,0.06122692
TCGA-DB-A64V,0.031347085,0.15274118,1.2815329,0.039664093,0.15721095,-0.038405478,-0.036494892,-0.011100382,0.016725656,-0.12469556,0.66527516,-0.07998474,-0.0010976732,-0.044800326,0.005068261,-0.068451025,-0.07530755,0.90998226,1.2245557,-0.0666907,-0.013735369,-0.006906888,0.13336079,-0.08677189,-0.01407938,0.27388474,-0.008583722,0.98113716,0.4330608,-0.024486518,0.017077053,-0.0950324,0.7156672,-0.055148877,0.08307813,0.1562442,1.3482486,0.1472973,0.045839034,-0.018938703,0.07953094,-0.07754161,0.12425022,0.17373759,0.4046807,-0.008825104,-0.0132136885,0.79809785,-0.01199421,0.319205,-0.011808038,0.046983205,-0.0061898897,-0.07315901,-0.044869434,0.13701642,0.1769149,-0.027880257,-0.0041013304,0.26722375,-0.012924931,0.042690456,1.1186657,0.13131385
TCGA-DB-A64W,0.29149878,0.27003586,1.7267408,0.32285094,0.099128455,-0.07207377,-0.03907789,-0.030341974,-0.011203793,-0.11716435,0.787617,-0.14322163,0.24493724,-0.06742717,-0.010218362,-0.11332216,-0.10644295,1.0855081,1.7435548,-0.077426605,0.019030742,-0.019135414,0.2110346,-0.101489365,0.011650376,0.919676,-0.0231171,1.4321823,0.5329024,-0.037055343,0.11076172,-0.1349358,1.2888684,-0.0761799,-0.0058247596,0.32860196,1.7236222,0.16534752,0.673854,-0.01892527,0.08279553,-0.11056347,0.09548244,0.34326303,0.62455684,0.35631573,-0.02146014,1.2086607,-0.012972953,0.13026327,-0.007661139,0.4499655,-0.011814739,-0.096877635,-0.063533984,0.15887369,0.23459545,-0.04861812,-0.0076681646,0.40688667,-0.02140171,0.605658,1.3068852,-0.016206715
TCGA-DB-A64X,-0.0056570303,0.09579429,1.2941039,-0.004479836,0.26016307,-0.045716893,-0.030503307,-0.007983473,0.0400998,-0.099095516,0.80033475,-0.050928365,-0.0024383422,-0.050769426,0.0004379861,-0.065028846,-0.06910595,0.86712164,1.2453439,-0.053269435,-0.00454665,-0.015676474,0.17240578,-0.07884701,-0.0053663305,0.40003797,-0.006461215,0.96422565,0.39169395,-0.019457696,0.13068074,-0.102217495,0.8393997,-0.06592932,0.11802484,0.13807501,1.3267754,-0.0033823797,0.074936345,-0.00885609,0.01769884,-0.06419726,0.19045135,0.24304333,0.36627987,0.0025354046,-0.016455146,0.9562943,-0.0026633958,0.21836019,-0.013469134,0.08976011,-0.0048407484,-0.069882266,-0.047779012,0.1598654,0.15790614,-0.017990088,0.020188998,0.22732887,-0.012303387,0.03033018,1.1359105,0.09521495
TCGA-DB-A75K,0.06813139,0.17045848,1.3136241,0.034945056,0.249969,-0.05834908,-0.03088134,-0.0090228245,0.20840098,-0.12603417,0.74710983,-0.08914626,-0.0053349524,-0.042409126,0.016190868,-0.06585582,-0.07767191,0.787054,1.215609,-0.073496275,-0.0077219987,-0.009885292,0.11756902,-0.08373741,-0.010943978,0.26633206,-0.012243265,0.88624334,0.52441436,-0.037694257,0.14381568,-0.09553239,0.86654615,-0.060199626,0.097218916,0.31462792,1.3589554,0.111846425,0.1414499,-0.02024465,0.16626088,-0.07804539,0.1590191,0.14082688,0.39122605,-0.00015854277,-0.0020852932,0.90980506,-0.018060964,0.30685335,-0.01075041,-0.006215927,-0.0063021467,-0.07893776,-0.04857621,0.09691213,0.15226397,-0.017459532,-0.008343008,0.21899089,-0.0032064521,0.16940223,1.2067856,0.19059063
TCGA-DB-A75L,0.13742663,0.083263114,1.4727305,0.103966184,0.08453609,-0.053976625,-0.040001173,-0.0024837402,0.023613319,-0.12504348,0.66037726,-0.09097793,0.108859025,-0.05503967,-0.002792478,-0.074419394,-0.08510394,0.9035961,1.2660861,-0.067288876,-0.008767523,-0.012456441,0.22521803,-0.08878377,-0.007456022,0.453675,-0.0074621937,1.0686003,0.56664944,-0.03316141,0.22158629,-0.11058398,0.91274154,-0.0658771,0.14350678,0.089545436,1.4328874,-0.0010173678,0.19287686,-0.021106914,-0.0024980535,-0.08985297,0.1375366,0.21040562,0.38862288,0.08549222,-0.012489709,0.9761609,-0.0139035275,0.2881365,-0.0153,0.1726757,-0.0039307657,-0.08762307,-0.051895298,0.11707513,0.12258033,-0.027317846,-0.0022111193,0.30324033,-0.023612136,0.1989389,1.1695786,0.0908992
TCGA-DB-A75O,0.16831926,0.06890864,1.2412049,-0.0018349349,0.22041501,-0.04356993,-0.029986782,-0.012029131,0.11733523,-0.12608702,0.44408655,-0.086193755,-0.0018832214,-0.037866697,-0.00402211,-0.059239086,-0.07305448,0.7387114,0.99619794,-0.048875753,-0.0080291005,-0.008768681,-0.00019843476,-0.058544185,-0.011563761,0.24318016,-0.011037015,0.8437693,0.489342,-0.0336063,0.21709728,-0.081457265,0.6522331,-0.047035567,0.094131194,-0.0024971082,1.155441,0.122497685,0.040743113,-0.010831363,0.04894,-0.07522204,0.22442636,0.18593743,0.3570498,-0.0025502117,-0.008767266,0.774732,-0.00869943,0.28109667,-0.00825763,-0.003934273,-0.0024729108,-0.07388316,-0.038959052,0.0050096065,0.1620377,-0.023825735,0.014186768,0.25819784,-0.0016269105,0.05356039,1.0161233,0.23118801
TCGA-DB-A75P,0.038283873,0.23592255,1.771777,-0.0007411968,0.31944835,-0.059596222,-0.047045823,-0.00675957,0.13043156,-0.2404768,0.14651893,-0.1827737,0.26750898,-0.06043042,-0.0025994852,-0.08827616,-0.12044853,1.0072757,1.2421507,-0.09996521,-0.010735133,-0.019353082,-0.02737516,-0.10116869,-0.016567621,-0.010507462,-0.00876276,1.1829406,0.66261584,-0.029273147,0.023107868,-0.12947972,0.8561504,-0.030997267,0.052815594,-0.02217422,1.516653,0.59491944,0.081159264,-0.0456866,0.08714461,-0.1401945,0.24577698,0.26238844,0.10032208,-0.01428879,-0.0032999776,0.7794963,-0.027077734,0.41193968,-0.020871405,0.1516119,0.08895567,-0.13204388,-0.042951185,0.06373806,0.03639325,-0.05169293,-0.0054610907,0.46850774,-0.022535011,0.108213216,1.49068,0.385421
