patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-RD-A8N9,1.8612751,-0.11993476,0.10810155,0.025563851,0.58864,0.08498136,0.19523618,1.4250637,1.9113916,0.10270467,0.06901631,-0.03927697,0.55546707,2.0714278,-0.11003613,0.31642985,-0.0061587594,-0.025647834,0.97676045,-0.15940121,0.050874636,0.16256501,-0.011715621,1.6289254,0.12237453,-0.12499919,-0.08732861,0.23894562,0.17660558,-0.12208658,0.59277546,-0.07250498,0.06291645,1.820337,-0.13962021,0.62808913,-0.2025824,0.37784624,0.065264255,0.6833301,-0.002759548,1.1375917,-0.26268342,-0.008391562,0.016177097,-0.028774941,-0.0117730675,-0.0046433792,1.7824723,1.8052748,-0.030211097,-0.10023154,0.18828592,0.32259184,1.3489376,0.23948328,0.6443664,0.086715326,2.8882143,0.12167847,0.24753274,1.4477805,0.1485533,-0.0053960443
TCGA-RD-A8NB,1.4722983,-0.10243918,0.07499592,0.058597818,0.303391,0.17610027,0.24333902,1.3406013,1.375759,0.057810333,-0.0024239654,-0.0315233,0.21367604,1.8917642,-0.09758917,0.19812468,-0.010673495,0.22973436,0.63200796,-0.13779058,0.16323121,0.07301798,-0.01810923,1.5188072,-0.010902173,-0.08221664,-0.07984871,0.07192679,0.18800253,-0.08047986,0.54263484,-0.055261888,0.021589369,1.5698677,-0.11853125,0.40582004,-0.14395373,0.19633697,-0.0057163727,0.28155085,-0.0123359,0.71714246,-0.17723738,-0.010447209,-0.0020894825,-0.016175384,-0.01472877,0.023545584,1.500819,1.4905634,-0.004321272,-0.080556765,-0.0026556894,0.20457417,0.86330026,-0.005404708,0.3494044,-0.002403017,2.4201071,0.14792058,0.18670307,1.0123128,0.1904598,-0.008877454
TCGA-SW-A7EA,0.8596763,-0.057723112,0.007062938,-0.0056217755,0.04056438,0.18100852,-0.0004277945,0.7678822,0.8254608,0.036548473,-0.0013758669,-0.011514596,0.060116433,1.2382201,-0.051648308,-0.007861174,-0.011804213,0.4253773,0.22098963,-0.08624833,0.32436356,0.02249818,-0.011084531,0.8873697,-0.014984438,-0.029063353,-0.050467413,-0.0079272585,0.110545054,-0.03674684,0.38784486,-0.022534925,-0.004273635,0.9008623,-0.07694418,0.08098335,-0.05307865,-0.00789276,-0.007091661,0.07611757,-0.0034193427,0.09692013,-0.075672664,-0.008387404,0.16424705,-0.018762587,-0.0064552673,0.23696107,0.9751185,0.89861053,-0.0019527514,-0.036459513,-0.02404555,0.17274606,0.45313197,0.09044712,0.021199457,-0.009327732,1.4220436,0.013349423,0.07972272,0.49782756,0.07298573,-0.0021398435
TCGA-SW-A7EB,1.180731,-0.07908141,0.11740887,0.017964676,0.12979446,0.21691954,0.037730604,0.909624,1.2434343,0.007968664,-0.0063088397,-0.025372026,0.16715646,1.496522,-0.05301742,0.17459878,-0.008141096,-0.008539313,0.6281628,-0.088667214,0.020003032,-0.0032816336,-0.0032062312,1.0415924,-0.012776941,-0.051971246,-0.06455694,0.015096262,0.18210694,-0.052367467,0.4334466,-0.0361159,-0.008230332,1.1892209,-0.09999037,0.13260078,-0.09585751,-0.016173178,0.09329163,0.22691399,-0.0141902,0.5337247,-0.14753793,-0.008231275,0.1338953,-0.02350252,-0.007413324,0.4242515,1.1401699,1.1833845,-4.9846993e-05,-0.056071497,-0.011502464,0.23888002,0.69798374,0.2691437,0.19037674,-0.016291622,1.7493314,0.2630282,0.14635865,0.6756829,0.19354121,-0.007113786
TCGA-VQ-A8DT,0.7534497,-0.05619355,-0.0012173158,-0.010844128,-0.002943172,0.026437547,0.004912307,0.8258271,0.6475802,0.05179085,-0.0072798445,-0.005686687,-0.0009444654,1.2545933,-0.045036446,-0.007982917,-0.0231527,0.43568277,0.18446562,-0.07787886,0.31620345,-0.0014003393,-0.011049238,0.83290625,-0.013784409,-0.031473827,-0.045801587,-0.012353651,0.23668227,-0.03620259,0.31455213,-0.016542071,-0.010793925,0.81966335,-0.06515395,0.1031394,-0.04804867,-0.010898135,-0.009795721,-0.011026728,-0.0094511565,0.10305388,-0.07996237,-0.010851915,0.09383104,-0.004633376,-0.0029514632,0.24565804,0.93641466,0.9174549,0.16271973,-0.02505529,-0.018306514,0.111062266,0.376754,-0.007173128,0.03591597,-0.006627088,1.3516624,0.07861833,-0.01393507,0.35506645,0.08547176,-0.0064776554
TCGA-VQ-A8DU,1.2606524,-0.08124286,0.035684202,0.008517566,0.17484891,0.20716318,-0.019188534,1.0178815,1.307816,0.06694898,0.059630804,-0.028677884,0.19619253,1.6483456,-0.06282865,-0.0019343094,-0.007236229,0.13903047,0.6143877,-0.10434025,0.0023391787,0.1678019,-0.012100193,1.1859783,-0.014009622,-0.066336796,-0.04943321,0.02761646,-7.984005e-05,-0.039850403,0.5249354,-0.04908545,-0.015493049,1.2845614,-0.1005136,0.2790344,-0.096193455,0.032200933,-0.013419273,0.35948792,-0.0023435957,0.60966957,-0.15160146,-0.008450927,0.18908553,-0.00834711,-0.004135627,0.4836927,1.3343273,1.2199806,-0.015940709,-0.058943864,-0.006117349,0.45617434,0.6990243,0.2587846,0.22103308,-0.014481813,1.9894586,0.1526598,0.12906255,0.83394295,0.054575652,-0.017232448
TCGA-VQ-A8DV,1.1304561,-0.082481526,0.075536326,-0.0015878053,-0.0073536546,0.20353587,-0.028654182,0.80639356,1.1150944,0.034287006,-0.009494298,-0.041310143,0.23017824,1.3384672,-0.03698043,0.17014638,0.13568328,-0.012426439,0.6915732,-0.088658795,-0.020979924,0.105397545,-0.0048253066,0.6292976,-0.008675933,-0.06269178,-0.03844547,-6.152652e-05,-0.0037507843,-0.03660751,0.32981908,-0.033808924,-0.031475496,1.0906522,-0.07419842,0.06918646,-0.087054044,-0.0034621619,0.10927071,0.16236068,0.14487067,0.5451518,-0.12681557,-0.002959686,0.36788487,-0.028350962,0.062352456,0.8382424,1.1735294,1.0261408,-0.0120758945,-0.042080827,0.07563215,0.21257502,0.58134395,0.36465055,0.1532119,-0.0003285017,1.7216767,0.25942066,-0.003018728,0.7544622,0.34432784,-0.020269116
TCGA-VQ-A8DZ,0.95334476,-0.06742959,0.14845861,-0.0063069775,0.07657486,0.11817399,0.14334519,0.97647494,1.1467689,0.02875647,-0.005091473,-0.014830691,0.1836927,1.369417,-0.056956705,0.048276376,0.00040392578,0.13278742,0.54335475,-0.08911499,0.13648438,-0.00033496655,-0.004501278,1.0663568,0.031105243,-0.047789272,-0.05815162,0.062476378,0.04859997,-0.049904227,0.46996972,-0.03750238,-0.01278971,1.0525316,-0.086404204,0.095573604,-0.09812456,-0.0032690929,-0.007845606,0.1634334,-0.02217531,0.56483066,-0.13016286,-0.008767734,0.05515807,-0.020658737,-0.0023636145,0.2935017,1.1623626,1.1981088,-0.017432228,-0.047163494,-0.0036824641,0.304806,0.60439944,0.18284553,0.17634998,-0.009529052,1.8529747,0.069849774,-0.009458876,0.8299324,0.019170215,-0.005006514
TCGA-VQ-A8E0,0.972186,-0.06357726,0.18502033,-0.0083670365,-0.0075879595,0.0781477,0.18876274,0.9236534,1.1831981,0.07659879,0.15449573,-0.021565976,0.0719381,1.317079,-0.056071635,0.12262045,0.14321503,0.002725388,0.46054637,-0.09501868,0.10049573,0.014814194,-0.008418498,1.1527895,0.018370353,-0.054906942,-0.047115814,-0.0015656753,0.32955483,-0.03744132,0.45992076,-0.03010269,-0.00533045,0.9992344,-0.09048452,0.17510024,-0.08567803,-0.0011094318,-0.009757066,0.1452554,0.0012207441,0.59280777,-0.11226249,-0.013534804,-0.0003021814,-0.020939626,-0.0018424587,0.09927734,1.0074382,1.2325519,-0.0011901952,-0.04354682,-0.02714405,0.2469002,0.47853744,0.21827911,0.24683195,-0.023783058,1.7991769,0.122405246,-0.011585723,0.67195135,0.092471816,-0.005532983
TCGA-VQ-A8E2,1.7929894,-0.10730946,0.45508128,0.2415628,0.35627085,0.2034057,0.062360026,1.3640629,2.0357027,-0.00022105202,0.0528211,-0.062825754,0.35022,2.0500536,-0.09212,0.2701061,0.12789677,-0.015361448,1.0399164,-0.14311841,0.27018034,-0.0034568396,-0.014260101,1.7382061,0.011938855,-0.09003004,-0.08131291,0.2392755,-0.014698056,-0.0552556,0.6060576,-0.071872406,0.018472772,1.8504102,-0.14771351,0.41956696,-0.17464142,0.12141744,-0.015556012,0.5728971,-0.015957728,1.0982822,-0.24512224,-0.019477857,0.095037386,-0.04072277,-0.018072408,0.45027134,1.6767167,1.7765867,-0.020091075,-0.10931227,-0.0048634536,0.31576255,1.1553404,0.5618981,0.5861151,-0.01996103,2.932708,0.17124265,0.24438788,1.3466599,0.16487227,-0.010700146
TCGA-VQ-A8E3,1.0568585,-0.06542548,0.07182233,0.03379876,0.11798537,0.14708894,0.20204611,0.9377916,0.91523045,0.058711737,0.031187916,-0.010034785,0.028576307,1.4897984,-0.050551392,0.027930152,-0.009431309,0.4216355,0.45529425,-0.09611609,0.16707137,0.10037763,-0.004523647,1.0122972,0.005407255,-0.049746744,-0.056574978,-0.0037269623,0.11403139,-0.042965032,0.4874951,-0.032705516,-0.007128065,1.1062428,-0.09050622,0.09378168,-0.086982936,0.002007058,-0.0039140745,0.020463409,-0.0030936014,0.36022913,-0.11576446,-0.010025077,0.031500638,-0.009317636,-0.005098296,0.2418347,1.1513271,0.9242787,0.1083408,-0.033516567,-0.026133547,0.015495941,0.597578,0.039091304,0.027612709,-0.013755739,1.7553593,0.08437909,-0.034607437,0.64648926,0.124389835,-0.0036373958
TCGA-VQ-A8E7,0.90478426,-0.05164907,0.052053373,-0.000844575,0.10464874,0.102725945,0.16721514,0.7904821,0.83757067,-0.004957942,0.051449224,-0.01738741,0.06963347,1.1426407,-0.04793488,0.07409166,-0.005923944,0.16559042,0.42250738,-0.08341371,0.23978145,0.10034965,-0.0077454983,0.83097327,-0.0027256482,-0.0392015,-0.046084758,-0.0064054593,0.060571454,-0.04745703,0.33748817,-0.03201595,-0.003827604,0.89926845,-0.07406053,0.21098551,-0.077408455,-0.0036489703,-0.006168185,0.061588116,-0.009451617,0.37750277,-0.10209506,-0.006117416,0.032967947,-0.013869534,-0.0043205107,0.10766959,0.9168764,0.9966699,-0.008549008,-0.04550834,-0.011834452,0.12457347,0.5436145,-0.0025320477,0.17695215,-0.009327631,1.5152103,0.052377015,-0.013826238,0.5657069,0.05039285,-0.0046295435
TCGA-VQ-A8P2,1.0015761,-0.06308805,0.07650139,-0.005795822,-0.015249582,0.37737885,0.25297275,1.1345726,0.81898403,0.00231871,-0.005315181,-0.008591339,-0.0004332617,1.572209,-0.04878162,0.038516507,-0.02089671,0.7634989,0.29087436,-0.09959024,0.3134598,0.03856047,-0.011845636,1.1422229,-0.021046689,-0.030834127,-0.07309031,-0.010987805,0.15000181,-0.053314526,0.59146947,-0.036854323,-0.00085063995,1.1601025,-0.10274776,0.05426758,-0.05882879,-0.017415226,-0.002574956,-0.011089167,-0.012693763,0.042044222,-0.09069417,-0.00632841,0.032417424,-0.011696978,-0.006208108,0.38313362,1.2238901,1.0724883,0.05151042,-0.02790969,-0.03359459,-0.00089739525,0.48136735,0.034389168,0.025787462,-0.016853413,1.9363713,0.060568117,-0.039512068,0.5096421,-0.005947914,-0.007222718
TCGA-VQ-A8P3,0.9813852,-0.06639904,0.021367628,-0.009052041,0.07337786,0.11739106,0.060023747,0.89460224,1.0048914,0.025039993,0.017636243,-0.011608421,0.24344698,1.4623904,-0.057247635,0.048340484,-0.012668018,0.33738193,0.37304473,-0.09909531,0.2266835,0.034791913,-0.015876843,0.93645346,-0.0018898558,-0.054120462,-0.048260536,-0.0026849806,0.07449869,-0.054793544,0.42787632,-0.037243333,0.003554642,1.083094,-0.08761941,0.1253702,-0.083889976,0.06741762,-0.008084542,0.11411256,-0.0009851473,0.35689756,-0.11390417,-0.0030275832,0.1364865,-0.009538698,-0.009386252,0.15696156,1.0688511,1.135621,-0.00561961,-0.04518722,-0.017724736,0.1052616,0.6036371,-0.0036896684,0.14505652,-0.009039106,1.7429637,0.08287036,-0.011665289,0.6865095,-0.0013678225,-0.0057278285
TCGA-VQ-A8P5,1.1174735,-0.07240761,0.07688019,-0.015781155,0.114656046,0.30929825,0.07167679,0.98896176,1.1137124,-0.004666444,-0.0067121447,-0.024324445,0.11378526,1.4409158,-0.06389531,-0.0032017266,-0.0039007186,0.2268341,0.43637317,-0.09883823,0.12223154,0.09228508,-0.014929685,1.1059076,0.010284811,-0.057744812,-0.056641884,0.11399616,0.076961115,-0.05076192,0.40227816,-0.043088805,-0.001729209,1.1488913,-0.09714562,0.1879861,-0.10107312,0.024292545,-0.002675016,0.17057091,-0.0089885425,0.4327957,-0.12558067,-0.007587464,0.09067061,-0.023147041,-0.0012672874,0.25947496,1.1154126,1.1056067,-0.017638613,-0.041787326,-0.0045726695,0.16074535,0.65351117,0.11552313,0.19829975,-0.0044338456,1.9069843,0.042857654,-0.0072763967,0.7632169,0.06136351,-0.005777649
TCGA-VQ-A8P8,1.300054,-0.09086448,0.0031165984,0.0049656658,0.25223032,-0.0034853981,0.17135806,1.1428684,1.2467989,0.048668586,0.028232297,-0.017163675,0.23510441,1.6941019,-0.07810028,0.048587576,-0.017095251,0.101875305,0.50857174,-0.11697711,0.1088344,0.024492081,-0.013820494,1.2030538,-0.00076945126,-0.07535724,-0.06388176,0.086572915,0.3042491,-0.07700486,0.4441409,-0.044150196,-0.0017532737,1.2754748,-0.105777554,0.3401804,-0.114961796,0.14766201,-0.007946059,0.24676734,-0.0095208865,0.634328,-0.16044548,-0.007926755,0.08368457,-0.016353337,-0.00061253196,0.0379263,1.3110753,1.3878262,-0.0042623444,-0.060331136,-0.0010757967,0.21909761,0.76119035,-0.007204683,0.30784008,0.018875122,2.0203497,0.15691486,0.051510837,0.87600213,0.19146344,-0.007130669
TCGA-VQ-A8PB,0.9821828,-0.06118384,-0.0027396965,0.01596006,-0.0034809082,0.16047339,0.077617764,1.0429695,1.0382081,0.0659156,-0.004163983,-0.019313617,-0.00709956,1.4960438,-0.06830457,0.08867326,-0.013544008,0.5710754,0.29983363,-0.10556233,0.2572518,0.121664554,-0.005903214,1.181574,-0.016987953,-0.03866898,-0.054350454,-0.0015811131,0.12123911,-0.04337081,0.47776002,-0.04254762,-8.10711e-05,1.1428142,-0.086955905,0.19102716,-0.06451779,0.083265245,-0.0070041227,0.08677632,-0.0011506513,0.17664874,-0.098802865,-0.015060726,0.048154898,-0.0028574194,-0.009363265,0.0951886,1.0686996,1.1252583,0.08494471,-0.05024446,-0.023923855,0.07827178,0.48376805,0.09689943,0.15976182,-0.010090292,1.8720315,0.03827036,-0.007976033,0.63035715,0.0037750509,-0.005436145
TCGA-VQ-A8PC,1.327319,-0.08536141,0.08138697,-0.0012670392,0.3017578,0.04088457,0.21797001,1.1189529,1.300433,0.06037779,0.033379883,-0.02771291,0.25249505,1.6487345,-0.06775681,0.054448076,-0.011822384,-0.0038083699,0.6217901,-0.116962865,0.05559761,0.1536122,-0.0059143943,1.2267563,-0.0018445207,-0.06845827,-0.07071545,0.04068763,0.3034585,-0.070112474,0.47421494,-0.040386874,-0.006217731,1.3226653,-0.10527165,0.32097843,-0.122259855,0.14692935,-0.008969337,0.24389419,-0.010281231,0.70910597,-0.16527498,-0.0022924717,0.034893356,-0.01717734,-0.0021365879,-0.004829511,1.3712801,1.3872534,-0.012508315,-0.06629511,0.030367494,0.21118204,0.8959824,0.07056576,0.30135065,-0.011271396,2.0958192,0.021474788,-0.0049943128,0.8139398,0.12058866,-0.012723841
TCGA-VQ-A8PD,1.6388906,-0.10044551,-0.004557604,0.05341921,0.44474015,-0.0028595612,0.25564656,1.3520925,1.5212446,0.027364023,0.09806852,-0.03263818,0.3751182,2.0080614,-0.09362068,0.21411324,-0.0074217296,-0.007128205,0.7763738,-0.13798155,0.037457064,0.20188765,-0.018165387,1.4325491,0.0042092875,-0.09582289,-0.08585142,0.111800015,0.35673454,-0.095694475,0.53614014,-0.050611008,-0.0030211594,1.536703,-0.11660428,0.5103532,-0.15130538,0.14014873,-0.009139172,0.27518347,-0.013302735,0.9480203,-0.20727089,-0.011610036,-0.0009431964,-0.015220552,-0.0069805332,-0.0066984682,1.5863553,1.6970824,-0.024038702,-0.077750534,0.09194864,0.19016746,0.9766548,-0.0043126913,0.5047229,0.032836773,2.3920224,0.17176491,0.020856071,1.0482205,0.059176676,-0.006455052
TCGA-VQ-A8PE,1.1216334,-0.067684166,0.16599391,0.14029206,0.06887654,0.1484257,-0.008902739,1.0522089,1.4036833,-0.0014006865,-0.0035070272,-0.031111896,0.13505241,1.6273788,-0.061879914,0.16798012,0.100751884,0.11035415,0.75917333,-0.09168055,-0.008846299,-0.001240882,-0.0007410347,1.2085387,-0.010698896,-0.046490397,-0.06364648,0.16458783,-0.0022440408,-0.0336319,0.37535718,-0.035616495,-0.008046447,1.2873706,-0.092803076,0.06849256,-0.11510084,-0.0015362448,0.095220804,0.19454324,-0.022275602,0.5515738,-0.14410265,-0.0036391465,0.05473005,-0.021133315,-0.0024740666,0.5386192,1.2638484,1.1777139,-0.016153613,-0.06671092,-0.008876765,0.16401863,0.8491122,0.37162492,0.14737922,-0.029617548,2.2505555,0.20541301,-0.005181762,0.7195286,0.08863173,-0.004073647
TCGA-VQ-A8PF,1.5169936,-0.09275513,-0.0042087156,0.059369206,0.30399603,0.24449526,0.3861854,1.2985468,1.4494518,0.111630015,0.08109423,-0.025233632,0.26426774,1.9229671,-0.08826469,0.26404727,-0.00016641198,-0.0014960718,0.7286235,-0.1300508,0.076628104,0.21863244,-0.0054081245,1.411971,0.056251504,-0.08582077,-0.08074824,0.08874644,0.4157978,-0.07211679,0.57027185,-0.06310996,-0.008077975,1.440915,-0.11002362,0.44471008,-0.13244082,0.09869475,-0.015122977,0.22022378,0.029817276,0.7685771,-0.17971008,-0.0113243,-0.0060202563,-0.022655742,-0.0067454535,-0.011825379,1.541639,1.537071,-0.015047318,-0.06618053,-0.011849763,0.22631979,0.7845969,0.15902667,0.4099677,-0.007691664,2.372994,0.19089341,-0.008312697,0.93447,-0.0021154077,-0.0058690473
TCGA-VQ-A8PH,0.957934,-0.05687358,0.14657009,0.13258709,-0.0037759354,0.2029931,-0.006583843,0.88749146,1.1234003,-0.0053570378,0.08005221,-0.021476261,0.083097406,1.4238522,-0.037625745,-0.013113394,0.092154086,0.16686927,0.5198651,-0.092608765,-0.006301287,0.025178265,-0.0023823283,1.0020788,-0.011196698,-0.04902826,-0.050582554,0.06980513,-0.009568753,-0.02825783,0.42642662,-0.028879726,-0.015024111,1.1392375,-0.07703252,0.035252832,-0.07295542,-0.013650099,0.012393016,0.14206503,-0.012572819,0.4136019,-0.100590385,-0.010074325,0.08533331,-0.015691789,-0.017502515,0.6753194,1.0588945,0.9288386,-0.00604549,-0.04504598,-0.022871563,0.11425619,0.4896411,0.28398138,0.07636002,-0.023185093,1.7240123,0.22841866,0.0650243,0.51705676,-0.0019965225,-0.004413597
TCGA-VQ-A8PJ,0.9928445,-0.06580395,0.1321687,-0.0017202635,0.046128374,-0.006101241,0.08369248,0.9200373,1.0825607,0.07892309,0.050074905,-0.021229124,0.064228736,1.3622228,-0.055782873,-0.00089288375,0.0039762706,0.0804953,0.5355905,-0.09997203,0.1609285,-0.0035676304,-0.0053025526,1.0828726,-0.0006265648,-0.04773475,-0.056706894,0.005899947,0.04743662,-0.030624593,0.44177255,-0.024240019,-0.008580376,1.1486943,-0.0975823,0.1695301,-0.09431592,-0.00193626,-0.008141048,0.13043787,-0.0011257194,0.5148188,-0.12449143,-0.00957948,0.14352043,-0.023897149,-0.01026295,0.21522327,1.0604454,1.2223667,-0.018092414,-0.04609568,-0.009386941,0.06325285,0.5526571,0.18677326,0.22589645,-0.013172442,1.8243368,0.17701936,-0.0029548833,0.6424568,-0.002366438,-0.0027861628
TCGA-VQ-A8PK,1.038696,-0.06235049,0.1967274,0.026363999,-0.0012319825,0.06977194,-0.0026135698,0.8768666,1.2636473,0.04964724,-0.009191611,-0.02087315,0.13022235,1.5545717,-0.06769361,-0.0032037997,0.076809235,-0.0035467527,0.5155546,-0.0809794,0.10340138,0.15320925,-0.0013962921,1.124004,0.00044981763,-0.049837857,-0.053279042,0.13788298,-0.0017271776,-0.028343195,0.44402784,-0.034879263,0.026781473,1.1202945,-0.10184576,0.07338014,-0.09377151,0.011996498,-0.0011365988,0.20761079,-0.014821023,0.53198373,-0.14146097,-0.0035017158,-0.00015416574,-0.022177733,-0.011440554,0.20866379,1.191564,1.1456761,-0.020427058,-0.051534504,-0.018045923,0.123690434,0.6527755,0.31894743,0.3104068,-0.015962277,1.8753846,0.18682884,-0.0010129284,0.7275502,0.10646228,-0.0148098385
TCGA-VQ-A8PM,1.443175,-0.0883663,0.043603987,0.0036781551,0.3188121,0.000433309,0.17157811,1.2153122,1.532667,0.062013008,0.0054076873,-0.031528026,0.2630896,1.7664088,-0.080362536,0.13830367,-0.000121227094,-0.014569436,0.7482646,-0.12038312,0.0598701,0.15231828,-0.0025539862,1.2440177,0.0128914565,-0.08648982,-0.069964774,0.19749123,0.2660549,-0.06472636,0.5211025,-0.050525296,0.039441828,1.353526,-0.10659857,0.4494264,-0.12778853,0.105261475,-0.009567457,0.308717,-0.010898723,0.8481561,-0.18757254,-0.013416953,0.023575256,-0.022028241,-0.0096089225,0.05319333,1.3140417,1.4704977,-0.014357439,-0.06598135,0.0009694733,0.31437254,0.83659595,0.11822192,0.5013018,-0.006306154,2.1952987,0.31241333,0.14449313,0.95517874,0.14409205,-0.0070219124
TCGA-VQ-A8PO,1.0017773,-0.0682499,-0.003496996,0.010919577,0.08312645,0.2226101,0.24820468,0.9263829,0.9061241,0.025969815,-0.0016299533,-0.009558767,0.01574428,1.4577346,-0.0581316,0.05788604,-0.014704334,0.5490746,0.29832786,-0.09702386,0.40069896,0.08656425,-0.013326666,1.0228842,-0.0024845144,-0.04101151,-0.059218694,-0.0002926782,0.147278,-0.05784284,0.44581816,-0.03610235,-0.0031520028,1.0526419,-0.08485951,0.16123296,-0.06800331,-0.0053258077,-0.0054420945,0.020729715,-0.011606148,0.19171993,-0.09732997,-0.00557764,0.06722383,-0.012641147,-0.0023443094,0.14767359,1.1802931,1.0528269,0.03103557,-0.044384755,-0.020234393,0.1598194,0.47731596,0.014205987,0.09438842,-0.008193281,1.8292583,0.123472586,-0.018612385,0.56720287,0.019055633,-0.013154662
TCGA-VQ-A8PP,1.051488,-0.069829464,0.041565146,0.011778879,0.23661,0.092645906,0.005264224,1.1939656,1.2826133,-0.0016123131,-0.00288772,-0.032283787,0.039071396,1.5976443,-0.066276014,0.05470679,0.018444803,0.094045885,0.52571213,-0.10517146,0.20735364,0.09035294,-0.014386346,1.2735238,-0.011837884,-0.059684873,-0.07587671,0.11064428,0.19449903,-0.055675287,0.4745335,-0.05858354,0.03922558,1.2714444,-0.10114109,0.27566773,-0.10389745,0.21174115,-0.007816473,0.1441139,-0.014062039,0.5683004,-0.13664341,-0.0020020944,-0.00057136844,-0.018348511,-0.011134467,0.062991306,1.1879843,1.2018336,-0.017751703,-0.07033683,-0.012837249,0.09446197,0.81335974,0.11647904,0.29745075,-0.017252335,2.1134603,-0.0015469267,0.10588698,0.77632177,0.134236,-0.0134085985
TCGA-VQ-A8PQ,2.2398064,-0.1562271,0.012442753,0.22566147,0.76590663,0.110935755,0.61683005,1.529193,1.8712971,0.15896209,0.14409205,-0.047232565,0.6585981,2.3310363,-0.14231788,0.27066466,-0.005044739,-0.035789818,1.0533478,-0.18080221,-0.02491858,0.14193745,-0.009838979,1.7518841,0.2258909,-0.14779246,-0.108316295,0.20207575,0.56003326,-0.13776433,0.56436044,-0.07457338,0.22623223,2.0376043,-0.14681734,0.52772176,-0.21537136,0.47781223,0.2416372,0.5605675,0.006512396,1.2511594,-0.30423313,-0.020998744,-0.007938924,-0.034568485,-0.0023858214,-0.0068891332,2.0472264,1.8959032,-0.015768385,-0.11955016,0.05804588,0.34395233,1.3668623,0.45267117,0.7829725,0.15269439,2.9772744,0.5543269,0.34837708,1.4595661,0.25776073,-0.0029854728
TCGA-VQ-A8PU,0.8289496,-0.053314548,0.129695,-0.006145082,0.001517308,-0.0050438936,0.007836919,0.88128495,0.873786,-0.0072592273,0.09196745,-0.01424732,-0.0027056753,1.2167386,-0.05102241,0.054070484,-0.008663567,0.17488088,0.3640285,-0.077763766,0.12938659,-0.00049317407,-0.015230526,0.8889561,-0.010954521,-0.036089636,-0.030565752,-0.006016537,0.2524483,-0.026977194,0.39372823,-0.014485079,-0.0060142274,0.8922146,-0.07396064,0.13674848,-0.06394656,-0.006147316,-0.016062647,-0.0003029773,-0.0051864455,0.3261925,-0.08918869,-0.017715476,0.019300325,-0.011373628,-0.0045231557,0.09383996,0.88485813,0.9748092,0.09692986,-0.03293296,-0.01831818,0.0948838,0.4619975,0.0035861805,0.17214184,-0.013352838,1.4559892,0.05569926,-0.01664827,0.45170638,0.12880303,-0.006785676
TCGA-VQ-A8PX,0.894841,-0.06052586,0.017153094,0.00036778953,-0.0038146141,0.0013383972,0.16991113,0.90987986,0.9023643,-0.008288021,-0.0022309131,-0.0070767286,0.0034105778,1.5431224,-0.054291066,0.043208733,-0.010407248,0.30280688,0.3230602,-0.08263532,0.17005774,0.10625527,-0.00855837,1.0407689,-0.0154777495,-0.043768253,-0.059923507,-0.0027402637,0.33730468,-0.04303618,0.48732382,-0.022802373,-0.011659688,1.080507,-0.07938158,0.14797539,-0.07336674,-0.0092774015,-0.00951681,-0.007687807,-0.007910524,0.28120515,-0.10303672,-0.0075868084,0.02873809,-0.010820612,-0.008976137,0.2294524,1.0409142,1.0615699,0.06758368,-0.026522702,-0.020675555,0.01827533,0.4830444,-0.0042471434,0.048395753,-0.016627982,1.6476891,0.0993948,-0.01617515,0.4394568,0.003355218,-0.008689349
TCGA-VQ-A91A,1.5881795,-0.09306743,0.064955294,-0.002554445,0.5033032,0.15033792,0.047901962,1.2580247,1.7652586,-0.0010426234,-0.0060755494,-0.03458598,0.4441545,1.8338535,-0.09025974,0.17309734,-0.0013557727,0.042781908,0.7140781,-0.12905666,0.26794392,0.036671426,-0.014073903,1.5386119,0.07958255,-0.08619977,-0.07474482,0.2661233,0.009582579,-0.073484145,0.53842276,-0.07106431,-9.6410724e-05,1.4423122,-0.12227265,0.5441752,-0.15392993,0.27915224,-0.002602787,0.50606745,-0.00013495647,0.8979627,-0.20064901,-0.002773011,0.0029808078,-0.014215059,-0.008473773,-0.00730439,1.3693117,1.565339,-0.025692955,-0.09083934,0.057544187,0.35106114,0.9988221,0.08183566,0.466571,-0.002496545,2.4707506,-0.0064781057,0.058632057,1.1549156,-0.0015989275,-0.016748335
