patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-91-8499,1.8491566,0.0828037,0.69713104,0.09505172,0.684811,0.5642393,0.6195562,-0.014262842,-0.111299336,-0.001410849,0.42021358,-0.023069138,0.8203128,-0.011877747,-0.025036423,0.5623231,0.085457936,0.16477025,0.27987602,1.6557473,-0.004532022,-0.011661431,0.17155895,0.33592445,0.3113372,-0.13654837,0.93294394,-0.060117286,0.255482,-0.006603165,0.30992866,-0.051102825,0.11182385,0.41795284,-0.015178424,0.3141073,0.16818352,0.2812976,-0.012477447,0.41329363,-0.0053998283,1.1476152,-0.032942068,0.32276952,0.43946138,-0.01202321,-0.022063436,0.1300143,0.50626385,0.23483032,0.07190777,-0.17814222,2.505485,0.2720635,0.5236174,0.29700136,0.12828362,0.039942175,1.7912837,1.1791822,0.10002164,0.35619414,1.6693127,1.1561489
TCGA-91-A4BC,1.6884087,-0.00024070393,0.28438455,0.07469777,0.5324345,0.36092472,1.1333996,0.19096197,-0.089331,-0.008443215,0.75656706,-0.004148636,0.41488197,-0.0009507215,-0.010836619,0.6895994,0.26564988,0.05537604,-0.016649367,1.3522618,-0.009050778,0.38884425,0.063975126,0.52299166,0.058647763,-0.13439341,0.8577652,-0.035226855,0.208211,-0.016383598,0.158262,-0.049635615,0.31921202,0.44470465,-0.012420397,-0.002718954,0.1657099,0.37012604,-0.00036342556,-0.010279012,-0.016253829,1.3523911,-0.02559639,0.008814171,0.91930085,0.03152883,0.115284085,-0.003804994,0.23695001,0.11618713,0.24523099,-0.13871855,2.2994294,0.15503258,0.32469633,-0.0029471428,0.024060167,0.30207083,1.818343,1.11632,0.5766476,0.22994861,1.7270333,1.3362389
TCGA-91-A4BD,1.2820398,0.2712573,0.26087454,-0.0021383741,0.3774479,0.22076426,0.73110723,0.22076501,-0.05692826,0.15197547,0.41884086,-0.013248927,0.25530028,-0.017254835,-0.0075494307,0.22688118,0.045813475,-0.0020237588,-0.019969132,0.8539412,-0.0004894566,0.30959937,0.22578058,0.41813445,0.03665865,-0.0996818,0.6154282,-0.028993508,0.3040415,-0.0119538205,-0.006462697,-0.045964576,0.056178205,0.35550243,-0.00532074,0.12697066,0.114519015,0.31708917,-0.014523539,-0.008182978,-0.007178675,0.8190583,-0.018327301,-5.5294484e-05,0.7674845,-0.0030188214,0.13640836,0.2133591,0.106432654,0.21817973,0.19230494,-0.08222998,1.6288869,0.25204712,0.14671557,0.11524654,0.45437005,0.1470133,1.1655109,0.66980916,0.24854454,0.104632534,1.196287,0.8229985
TCGA-93-7347,1.3411177,0.35646233,0.09426433,0.01219447,0.3974701,0.18372537,1.0250754,0.19663915,-0.06738966,0.3177047,0.46096253,-0.005387419,0.34899908,-0.012273652,0.06532091,0.29900098,0.08417632,0.07339549,-0.0055989656,1.1668156,-0.0088783,0.31534004,0.040115274,0.33066922,0.047676105,-0.13059677,0.6967896,-0.020707704,0.12108423,-0.015480796,0.032394603,-0.040679824,0.14849183,0.3311844,-0.00886266,0.07513572,0.06823058,0.26229927,-0.009377012,-0.0077019096,-0.010151152,1.1115309,-0.010926578,-0.0005522348,0.8325158,0.1781339,0.11068009,0.26146275,-0.00977393,0.11016,0.04359614,-0.11166719,1.8921165,0.21840023,0.42771673,0.024720676,0.21873915,0.32016382,1.484508,1.0023468,0.3117797,0.048825976,1.432654,1.0440639
TCGA-93-7348,1.2422547,0.1316211,0.27742437,0.04521761,0.28867155,0.14077078,0.8047149,0.16414782,-0.0688593,0.12743582,0.46654993,-0.008353151,0.3402137,-0.0033898526,-0.0029967285,0.123108,-0.003034525,0.066952154,-0.014943798,1.0492252,-0.005019316,0.21394089,0.20823441,0.31965175,0.029067744,-0.11112916,0.5605773,-0.02577118,0.23337342,-0.015213454,0.02985197,-0.03555683,0.10715554,0.2629001,-0.0022868684,-0.00012454405,0.11277992,0.3680674,-0.0072827623,0.11333278,-0.0056068674,0.9600618,-0.016331201,-0.003640507,0.661588,0.040618315,0.08636677,0.22340119,0.10190073,0.11558708,0.093384914,-0.09028616,1.6916894,0.09806321,0.27284634,0.02169964,0.25237378,0.21602544,1.3608474,0.7482045,0.2685181,0.061862916,1.2313601,0.87736166
TCGA-93-8067,1.2551752,0.11530238,0.47176298,0.27658686,0.33897072,0.064726606,0.4883877,-0.013140976,-0.07501275,0.27651405,0.3639382,-0.009283713,0.5751076,-0.0018698903,-0.0017032948,0.16885208,-0.003531038,0.028332371,-0.0064154267,1.2336868,-0.013421367,0.13719545,0.08224117,0.27710533,-0.00015792437,-0.104637496,0.60406995,-0.02481152,0.15474865,-0.0032539356,0.2614041,-0.045072753,0.03985732,0.27430728,-0.0075155296,0.25781906,0.12567893,0.40905547,-0.012937406,0.33597186,-0.010164576,0.9299738,-0.017593468,-0.00050822797,0.50914603,0.13273017,-0.012562408,0.1734978,0.43050578,0.14862746,0.25334886,-0.12202843,1.7401165,0.17971435,0.30320916,0.22914708,0.066460736,0.07653884,1.3089511,0.67151064,0.046056084,0.005065252,1.0942445,0.80367184
TCGA-93-A4JN,1.8853868,0.11947048,0.43195495,0.15650171,0.44952103,0.29946935,1.1598718,0.31000096,-0.10125353,0.062221695,0.73478603,-0.008141392,0.32859096,-0.0026588142,-0.0119946,0.3547888,0.12118693,0.23211709,-0.044925757,1.5727257,-0.010599804,0.4299383,0.24261773,0.5818846,0.24423157,-0.16259815,0.8935472,-0.023419999,0.5942558,-0.010548629,0.15041001,-0.07563152,0.37149432,0.36779067,-0.011370253,-0.0011085527,0.24696495,0.44359827,-0.0068264576,0.023973547,-0.019866107,1.4542854,-0.028291548,0.021134071,1.0581243,0.036175504,0.072928,0.12737119,0.2771954,0.13344269,0.36335987,-0.15281735,2.6139922,0.14913903,0.28405616,0.19073541,0.13882184,0.3257418,2.062022,1.0749971,0.60002065,0.19578965,1.928814,1.3958542
TCGA-93-A4JO,1.7931792,0.14277609,0.32264045,-0.001234866,0.48423937,0.2138786,1.2568339,0.25089023,-0.09332484,0.01250634,0.59420115,-0.010380964,0.26648867,-0.016461289,-0.0077288523,0.39338416,0.069582626,0.15492293,-0.035782494,1.49478,-0.0138352355,0.50718975,0.18681888,0.5463477,0.009420384,-0.1515008,0.76252186,-0.023857445,0.47990662,-0.011206555,0.012179673,-0.05062109,0.39706284,0.44053,-0.011882989,-0.011230092,0.28444055,0.37345585,-0.016731123,-0.028187146,-0.011756524,1.3240321,-0.019060617,0.11504997,1.0655259,0.048868246,0.08143749,0.08410855,0.062005516,0.20800033,0.41345465,-0.13172108,2.307849,0.13796252,0.24068248,0.034781322,0.11191797,0.29373962,1.852106,1.1587472,0.64817345,0.16862464,1.835255,1.3574915
TCGA-93-A4JP,1.7992977,0.57544625,0.20002273,-0.022256186,0.35629553,0.044106938,1.4490988,0.09608285,-0.11471074,0.41482115,0.7352245,-0.0005251099,0.052350484,-0.00663067,-0.02260888,0.043996096,-0.0019430075,0.19282511,-0.015951164,1.4154226,-0.004862996,0.65271723,0.33741042,0.7357647,0.15028144,-0.15445155,0.80815727,-0.041137796,0.50763357,-0.002132361,-0.0015736327,-0.0653045,0.23802271,0.44885346,-0.011914758,0.22893718,0.07724315,0.5393145,-0.015322084,0.16617768,-0.010274053,1.3814799,-0.032447066,0.17565775,1.2058743,0.15146528,0.2678621,0.20867777,-0.0018787108,0.10677905,0.5002147,-0.14802031,2.4415913,0.04474394,0.20185167,-0.00075911725,0.010379709,0.33865544,1.936093,1.2017701,0.6645871,0.029697666,2.069117,1.3820975
TCGA-93-A4JQ,1.8052694,0.1523676,0.15168563,0.2211011,0.67941344,0.24582778,1.2620208,0.12941371,-0.085786276,0.09513182,0.63983804,-0.0020449508,0.41040578,-0.0036562458,-0.00343286,0.5881961,0.22748189,0.1423293,-0.035759382,1.5590665,-0.009296342,0.51080453,-0.008186078,0.4862541,0.021590281,-0.15894417,0.81794435,-0.020721583,0.30732572,-0.0072994665,0.07363632,-0.05656868,0.32196617,0.4841633,-0.006716143,0.015804483,0.19427224,0.3962758,-0.008965837,-0.006485545,-0.02033091,1.3920554,-0.023428408,-0.0028295831,1.0189637,0.22697955,0.31739628,0.09657707,0.20005164,0.21787933,0.15389249,-0.15858674,2.4490156,0.3716833,0.33975217,0.010999077,0.089161485,0.47031906,2.0212607,1.1836338,0.529811,0.19838907,1.7406003,1.4080869
TCGA-95-7039,1.1520101,0.08638598,0.4977932,0.2731459,0.27593568,0.09313062,0.5274551,0.0034869052,-0.06515478,0.0129128955,0.36047125,-0.015117011,0.5304353,-0.007494165,-0.008491895,0.07907134,0.12362,0.076670125,0.017336052,1.1015226,-0.0039910255,0.022213075,0.037331115,0.16426614,0.035735343,-0.11163961,0.681316,-0.033003867,0.21412401,-0.010050704,0.22941114,-0.03628143,0.1266526,0.26572007,-0.010888081,0.22457318,0.122338645,0.28264427,-0.015228811,0.20277338,-0.010622673,0.9027975,-0.021614386,-0.0018730086,0.6173348,0.028014598,-0.0063244165,0.11379394,0.16905141,0.101359844,0.14036115,-0.11148643,1.6556638,0.14618014,0.26554865,0.13368233,0.18808949,0.10526146,1.2526546,0.78038853,0.14162302,0.11399304,1.1716386,0.6613097
TCGA-95-7043,1.3349898,-0.0031703163,0.47141075,0.033497706,0.27353498,0.15346809,0.49840027,-0.0022608475,-0.07759039,0.25221637,0.35922104,-0.0033216558,0.46814355,0.03286664,-0.020764437,0.30849114,-0.0018141837,0.115541816,0.08479506,1.0376657,-0.020240845,0.062677495,0.18454689,0.16373357,0.16349931,-0.103037216,0.54696715,-0.03229804,0.16246456,-0.0027046658,0.23541427,-0.04352234,0.035348877,0.3084001,-0.0063423403,0.3225465,0.10692097,0.30169573,-0.02017614,0.32193553,-0.0064300755,0.8604781,-0.025216345,0.06779085,0.5323189,-0.0014333389,-0.011617762,0.003753346,0.2845567,0.05072958,0.13264172,-0.11551725,1.5886989,0.18764855,0.36322418,0.19226862,0.15055698,0.06693648,1.2357529,0.6808357,0.0928495,0.23062372,1.1040565,0.7871704
TCGA-95-7562,1.3167552,0.11262953,0.48880973,0.08860149,0.5294052,0.22066742,0.39648676,0.035967592,-0.06734367,-0.0026927975,0.3740666,-0.0023703475,0.49272576,-0.010851786,-0.0067291097,0.16782974,0.057664912,0.2973859,0.1937079,1.2057447,-0.010678879,-0.0150157735,0.08781088,0.107855886,0.1408851,-0.120007746,0.85197127,-0.03468789,0.097972855,-0.0007559834,0.3440168,-0.042024326,0.08130762,0.31657144,-0.003283043,0.34689537,0.036267716,0.24531731,-0.004396282,0.2822853,-0.008641386,0.99614954,-0.020972924,0.18991898,0.59390676,0.0284491,-0.016917242,0.16111517,0.30856663,0.036658682,-0.0015497582,-0.13420652,1.7578579,0.21085684,0.45193598,0.17751104,0.21281686,0.13321128,1.2941238,0.8664575,-0.0041304207,0.17161933,1.1236871,0.87578005
TCGA-95-7567,1.2234508,0.09028798,0.46900335,0.12840086,0.38615897,0.13472433,0.44597346,0.0381873,-0.06457817,0.09162261,0.41455868,-0.018731905,0.5733141,-0.011262304,-0.0052310037,0.0137029495,0.0893292,0.030899893,0.029419832,1.1054662,-0.013165468,-0.00061671855,0.04293794,0.23242301,0.0657485,-0.1059039,0.7671401,-0.031806618,0.18018581,-0.010109509,0.28600192,-0.050906684,0.1430434,0.23512393,-0.0072526797,0.19827047,0.08548224,0.22510305,-0.012272564,0.23405737,-0.0075913267,0.9193543,-0.024634512,-0.010477595,0.52259284,0.08402756,-0.015744092,0.28072998,0.18862775,0.05143705,0.09533124,-0.10367043,1.6833141,0.09884143,0.34987476,0.2198088,0.16387737,0.18744144,1.301447,0.7976839,0.028391847,0.17313382,1.215855,0.846667
TCGA-95-7944,1.4864699,0.178166,0.3225778,0.24597359,0.5751675,0.20817898,0.6125837,-0.002920774,-0.071088225,0.38496837,0.39038008,-0.01064549,0.69245607,-0.008319897,-0.00025860182,0.3168007,0.11046855,0.13342193,0.012298641,1.4535588,-0.0022091777,0.20720516,-0.009670452,0.37807605,0.07708052,-0.11577582,0.76330805,-0.03305689,0.14761727,-0.024628168,0.36960536,-0.050975528,0.10972328,0.34875423,-0.028007323,0.27632132,0.2684422,0.24324954,-0.006824714,0.124665685,-0.012298874,1.1205397,-0.024496248,0.007690549,0.63112855,-0.0052190945,0.0015265215,0.0071395026,0.47043556,0.2479358,0.07853465,-0.15412913,1.9472493,0.31547654,0.34213123,0.11873031,0.1062678,0.36312526,1.4306424,0.90965116,0.21368992,0.19184783,1.2434742,1.0142227
TCGA-95-7947,1.6144122,0.07984151,0.41433087,0.06918048,0.44895068,0.20017278,0.8138662,0.105581835,-0.090537064,0.3250282,0.5792488,-0.017757837,0.68577087,-0.0069957017,-0.0022993465,0.38298324,-0.007928021,0.35313106,-0.021136967,1.4591274,-0.011676669,0.14585477,0.00926038,0.33838695,0.16927889,-0.14297491,0.8671391,-0.029431662,0.5204501,-0.001936527,0.36575645,-0.04239833,0.2262972,0.3631184,-0.0071944776,0.18765053,0.18763275,0.32263002,-0.0027724968,0.24058035,-0.026965454,1.1570065,-0.026139742,0.1417336,0.6114729,0.026926538,0.03234662,0.1119596,0.40821657,0.083986774,0.055064388,-0.16446434,2.2639651,0.24809964,0.4686659,0.20503452,0.051255353,0.31587842,1.6199006,0.9613843,0.20266503,0.17423059,1.5653843,1.3050736
TCGA-95-7948,1.312301,0.0658117,0.41088086,0.07220487,0.26901928,0.2052386,0.7934432,0.2306493,-0.080728434,-0.012429445,0.42959946,-0.011409904,0.35280937,-0.016649539,-0.018289989,0.014779121,0.07548143,0.18823805,-0.0024608558,1.2237139,-0.0014049996,0.22817267,0.32921106,0.31794682,0.011609845,-0.11966812,0.6547513,-0.024170203,0.3747181,-0.0072177337,0.056964796,-0.048913207,0.15800792,0.28219712,-0.013549419,0.106887065,0.2271045,0.3110731,-0.012764401,0.1766191,-0.00095420965,1.1374274,-0.02219299,0.010216247,0.69995785,-0.0042592557,-0.010573433,0.28468964,0.23969468,0.17814976,0.3211449,-0.08807382,1.7104737,-0.0046826946,0.15577161,0.1721296,0.24254134,0.13248432,1.3105437,0.8646319,0.41794074,0.057446107,1.4329218,0.94182
TCGA-95-8039,1.4624065,0.2648879,0.34061095,0.070503406,0.40754363,0.16302253,0.87286055,0.1653184,-0.06554856,0.13286059,0.5455491,-0.011628656,0.3213829,-0.012791984,0.005721202,0.13382716,0.019706916,0.035579156,-0.019869892,1.2446837,-0.012917573,0.28370935,0.11105004,0.38274878,-0.0034197855,-0.13106485,0.7035723,-0.024114776,0.14946617,-0.009445898,0.0790254,-0.04867909,0.17731184,0.28956842,-0.0024661121,0.08933358,0.11448161,0.3763075,-0.014603595,0.036276206,-0.01113294,1.1186142,-0.01392055,-0.0042311996,0.78110904,0.0939559,0.10233499,0.2328189,0.13144591,0.04051946,0.18497896,-0.113036774,1.9670607,0.1747513,0.35560757,0.052097894,0.19841209,0.23891115,1.5530214,1.046815,0.3500298,0.121580884,1.457767,1.0352136
TCGA-95-8494,1.4802927,0.083436534,0.517641,0.35182285,0.70628357,0.2207927,0.5766792,0.01845355,-0.083639786,-0.011895133,0.5649676,-0.005719916,0.5911632,-0.0073300377,-0.009721874,0.21943113,0.08745076,0.12781996,-0.0077983737,1.4002372,-0.021718223,0.04098643,-0.0015249415,0.3264634,0.11056106,-0.12214156,0.873801,-0.037490837,0.05907892,-0.0010969889,0.29738373,-0.04862837,0.18805763,0.25875062,-0.006624738,0.30474946,0.07604207,0.3077928,-0.0016595413,0.098135136,-0.02134159,1.0920467,-0.01763992,-0.0027386695,0.65863997,0.09179779,-0.016792484,0.045564376,0.4575067,0.24442086,0.16400191,-0.1412382,2.0228646,0.31888202,0.27017963,0.13735835,0.24976334,0.1290071,1.6157063,1.0231023,0.069691375,0.14933948,1.2931128,0.85088706
TCGA-95-A4VK,1.6280224,-0.0052361293,0.4775463,0.20034012,0.47810772,0.13763085,0.9496157,0.0708743,-0.07791412,0.31790006,0.5254247,-0.011000625,0.33371955,-0.004329522,-0.006721963,0.2760117,0.05875553,0.034317877,-0.036573842,1.358296,-0.008628077,0.3721813,0.22377026,0.50605303,0.02371383,-0.1312292,0.7302104,-0.035242986,0.42949337,-0.008874356,0.03225796,-0.044394016,0.20314664,0.44951516,-0.005535165,0.0112161,0.20390774,0.37851837,-0.00029343367,0.24545033,-0.012182367,1.1860071,-0.020550156,-0.0020262518,0.8583674,-0.0023682648,0.19367121,0.06227375,0.47224247,0.090584,0.35349023,-0.11453034,2.130229,0.051894344,0.26812854,0.070300125,0.15738416,0.27742845,1.5807177,0.8485559,0.34415856,0.036471665,1.5131929,1.0144831
TCGA-95-A4VN,1.5597914,0.23895036,0.4858727,0.34267306,0.6536227,0.16063155,0.84189785,0.05327067,-0.08178289,0.05947269,0.52482665,-0.0066449083,0.5342756,-0.018626513,0.09192371,0.3007414,0.09844376,0.18993056,-0.015977908,1.5135785,-0.0051777614,0.28948644,-0.007511567,0.39291292,0.05115268,-0.13214701,0.876173,-0.024928806,0.10853489,-0.0075401575,0.22977231,-0.049036503,0.22994286,0.4216494,-0.008476309,0.16651946,0.07302781,0.41762504,-0.008357859,0.040762573,-0.012722484,1.267136,-0.018597892,-0.0019701272,0.8329937,0.19462526,-0.0018718509,0.10948591,0.28957868,0.1980137,0.14074603,-0.15527469,2.2026205,0.32761118,0.3716496,0.12213381,0.1362505,0.20928368,1.6719054,1.0927193,0.19017075,0.15136932,1.4800329,1.1238847
TCGA-95-A4VP,1.2973167,0.031982224,0.35491362,0.008732654,0.30338237,0.039859086,0.670421,0.036244538,-0.06953006,0.12723643,0.4468592,0.02168648,0.29010513,-0.006131105,-0.0063480632,0.34897017,-0.0005915225,0.09286155,-0.013389632,1.011696,-0.007027878,0.29384255,0.19423412,0.4698659,-3.581308e-05,-0.09696916,0.5325968,-0.036761742,0.10645349,-0.014403867,0.072357714,-0.044594247,0.114354305,0.2584452,-0.0042600683,0.017681425,0.17421542,0.32102206,-0.010391106,0.04497349,-0.008038217,0.9136789,-0.020660324,0.03856336,0.6639111,0.031951927,0.051994324,0.09987961,0.12146616,0.20301217,0.28567076,-0.09521987,1.6177967,0.099014714,0.23622696,0.021696448,0.12916133,0.09882398,1.2861878,0.8068632,0.33044216,0.15098317,1.2353016,0.78852737
TCGA-97-7546,1.5534649,0.49591962,0.19050673,-0.011481418,0.2796983,0.12248732,1.1745802,0.27714065,-0.101534024,0.32310936,0.6583525,-0.010855074,0.117376246,-0.005550644,-0.010564943,-0.011156886,0.02774069,0.18275627,-0.02593251,1.2253956,-0.0053072083,0.3632121,0.2856013,0.4250914,0.14514205,-0.15157823,0.78421926,-0.02219216,0.35928607,-0.009120976,0.07050087,-0.048253845,0.29070953,0.40848064,-0.008029996,0.13633658,-0.004245846,0.46808168,-0.004147988,0.21248177,-0.004026408,1.2228547,-0.02657168,-0.00077062397,1.0087938,0.113664776,0.16788748,0.28485936,-0.005036323,-0.010171784,0.22694758,-0.10337096,2.1567833,-0.005906491,0.38729963,0.06647396,0.16068651,0.36389807,1.8059994,1.0935605,0.3665211,0.071254216,1.7035389,1.1424291
TCGA-97-7547,1.0991498,0.1710432,0.1536711,0.014474478,0.07237899,-0.005294207,0.8493454,0.19343333,-0.07167012,0.40418845,0.46683392,-0.009518189,0.32442346,-0.017281836,-0.009859561,-0.007506493,-0.0055901506,0.1666322,-0.017825298,0.95065725,-0.0015280072,0.3388815,0.2473351,0.15220062,0.07540323,-0.104547694,0.6346724,-0.01962005,0.35752946,-0.007074784,0.047414728,-0.040324517,-0.0011706315,0.13892291,-0.0040543955,0.1313536,0.017542288,0.22769697,-0.0040834816,0.18829542,-0.005464971,0.8332769,-0.01550772,-0.01098258,0.6682,0.05441437,0.24535055,0.2535084,0.019593365,0.042032067,0.005384853,-0.08868701,1.4536196,-0.0015681742,0.38418794,0.12735975,0.23716483,0.26082292,1.2025269,0.72348475,0.023066083,0.060479306,1.2340273,0.7639772
TCGA-97-7552,1.5497992,0.45640382,0.03378375,0.07758512,0.401714,0.1283018,1.2540445,0.20589122,-0.08475327,0.46925157,0.5841992,-0.017855868,0.3678533,-0.0052214675,0.00356053,0.24945444,0.12918635,0.18003249,0.024699308,1.3395407,-0.0040692496,0.52655566,-0.002936159,0.3389363,-0.0027441275,-0.14731911,0.87030804,-0.012394436,0.2290145,-0.019258881,-0.0010064811,-0.04206834,0.29126525,0.4346032,0.00290482,0.12560824,-0.00061650586,0.40320373,-0.010957618,0.1153539,-0.007908543,1.3973287,-0.019162556,0.017245613,0.97207636,0.35776597,0.19019724,0.23839018,-0.00792774,-0.000233306,-0.012071288,-0.13316552,2.118673,0.112651065,0.4992434,0.032504395,0.02868462,0.50811344,1.7381276,1.1603967,0.3794614,0.041191302,1.7207261,1.2117357
TCGA-97-7553,1.5823739,0.5998075,0.14973633,-0.004366749,0.42420045,0.17298242,1.2942374,0.16641565,-0.09474865,0.35174546,0.60631704,-0.011974425,0.33360794,-0.0107119875,-0.0016735736,0.2167605,-0.0025452308,0.26300743,-0.006706918,1.3534383,-0.009240682,0.38206628,0.019123267,0.54340065,0.19566227,-0.13976674,0.94276536,-0.028427133,0.17931186,-0.009340028,0.060056567,-0.045197595,0.28291714,0.41039094,-0.012460061,0.13388586,0.04790976,0.36618567,-0.015584672,0.116963886,-0.0117811635,1.40978,-0.022290545,0.033279132,1.0253278,0.265172,0.1370838,0.15667406,-0.0029435703,0.013784274,0.11472671,-0.13898978,2.2704506,0.02521622,0.46605918,-0.000287111,0.072797365,0.3925083,1.7710537,1.2209067,0.51816213,0.109633274,1.7432386,1.2257273
TCGA-97-7554,1.22482,0.27497137,0.2916609,0.08689309,0.44467482,0.13447316,0.66280866,0.1542529,-0.060212564,0.151081,0.4846802,-0.014492429,0.43867016,-0.009224463,-0.0031298962,-0.002588647,-0.001335007,0.16114505,-0.011785643,1.1408879,-0.010296009,0.06627278,0.09913656,0.2535955,0.07547064,-0.12395655,0.6930094,-0.021931842,0.28862527,-0.005257563,0.1524778,-0.040599484,0.1253986,0.18545017,-0.0027622185,0.07544218,0.0941474,0.23522611,-0.011085647,0.13105005,-0.012663987,1.0897226,-0.017167142,-0.011725852,0.71705794,0.086902596,0.04581318,0.19733411,0.09023833,0.041743305,0.0039053801,-0.09972563,1.7479712,0.0049832016,0.38591424,0.08121951,0.13182482,0.3780501,1.3648418,0.84807014,0.057254903,0.09125874,1.2009405,0.8105055
TCGA-97-7937,1.4977475,0.10961973,0.4883422,0.22673747,0.3367444,0.27878928,0.7463831,0.25477847,-0.08389292,-0.0020929654,0.5881896,-0.025029039,0.35919502,-0.010945638,-0.017768173,-0.001998447,0.03866529,0.121524945,-0.029425366,1.306882,-0.018868074,0.17129913,0.37527326,0.2512405,0.1570333,-0.14095698,0.7706276,-0.028355304,0.5169713,-0.0011789043,0.20857577,-0.047252476,0.1471085,0.27499837,-0.0060902885,0.05148486,0.14109603,0.42859718,-0.0004895911,0.10048208,-0.013228545,1.1055173,-0.010997806,0.102700025,0.7862013,-0.0027930262,-0.0029577045,0.21960813,0.23058984,0.10161171,0.21856126,-0.09647941,1.7448229,-0.0053080735,0.16552725,0.31663698,0.065915585,0.29058334,1.5627325,0.81872714,0.21387583,0.093762316,1.5782444,0.9215926
TCGA-97-7941,1.4194955,0.18695955,0.21439978,0.060877323,0.3077652,0.04817328,0.8853622,0.06934279,-0.07865461,0.374038,0.39539617,-0.012682686,0.24568775,-0.013195716,-0.0054839705,0.1435553,-0.00069434533,0.05833852,-0.01773174,1.1670694,-0.003733119,0.40550166,0.23222107,0.4183702,-0.0007873971,-0.11817087,0.6536951,-0.020526286,0.4432858,-0.012383546,-0.0019050621,-0.049183343,0.19232777,0.35668308,-0.007862233,0.14687286,0.16522732,0.4545973,-0.011228147,0.12474695,-0.009765193,1.075474,-0.015690085,-0.0066432054,0.7814305,0.022858655,0.09882113,0.3061231,0.124442086,0.13051406,0.23272999,-0.10316869,1.7718687,0.15053417,0.20538604,-0.00273697,0.16827321,0.26097697,1.4584209,0.8619406,0.31432346,0.008731813,1.3831776,0.94805855
TCGA-97-8171,1.396265,-0.00167815,0.4239264,0.12336782,0.2641419,0.14528362,0.7825545,0.31955963,-0.06716931,-0.007984187,0.55902267,-5.26011e-06,0.38647574,-0.021713685,-0.009141214,0.19793946,-0.006929749,0.06320761,-0.03310842,1.1467993,-0.0136990845,0.051044002,0.3077722,0.43660706,0.13274331,-0.11460962,0.85138136,-0.017771333,0.33596858,-0.0028446629,0.04115296,-0.036151204,0.2899525,0.21186379,-0.011001659,0.0082228575,0.13117898,0.28151634,-0.005700766,0.34568962,0.08603495,0.8755452,-0.023089685,-0.018153561,0.71993905,-0.00062302,-0.00092176034,0.35723323,0.22483408,0.120329805,0.30999222,-0.083475016,1.7914561,0.042231366,0.177998,0.089873835,0.23269138,0.115847796,1.2919992,0.6936914,0.19000277,0.12264176,1.2487677,1.0184451
TCGA-97-8172,1.9589726,0.3532064,0.17563304,-0.016896134,0.4386846,0.1605165,1.847237,0.33500996,-0.115046814,0.36924464,0.82032955,-0.012779373,0.08675497,-0.0025301424,-0.019780388,0.3311291,0.0324485,0.12703407,-0.04580528,1.4369063,-0.01747854,0.82288593,0.35146964,0.6302109,0.14943081,-0.19435005,0.93234396,-0.030814989,0.5339849,-0.015815863,-0.014662613,-0.061755873,0.43588567,0.5262991,-0.0042790193,-0.016006095,0.06870918,0.54235977,-0.012458712,0.007554262,-0.013297203,1.4940873,-0.027716381,0.019111596,1.4937977,0.1332362,0.29214093,0.22984055,-0.010687756,0.055745155,0.4120679,-0.13430734,2.769211,-0.01127073,0.2813985,-0.011128994,0.024068207,0.49431083,2.2829008,1.5024828,0.68161154,0.061074805,2.265676,1.6682099
TCGA-97-8174,1.4478694,0.33396915,0.25079206,0.00064483285,0.27302697,-0.0031142614,1.2054555,0.17397457,-0.09612399,0.3245801,0.5070703,-0.011081309,0.07419832,-0.0048990743,-0.0022328645,0.063935906,0.08473238,0.016119756,-0.037563354,1.0588809,-0.0076161954,0.5172459,0.21349195,0.564183,0.047246996,-0.13069716,0.6320958,-0.021640604,0.41037157,-0.010287694,-0.0062403935,-0.04887292,0.23032367,0.36731064,-0.012788177,0.03815504,0.07277243,0.35858178,-0.02140011,0.1553243,-0.011797251,1.0877163,-0.028847946,0.08485797,0.9660889,-0.0049860473,0.19251043,0.16099297,0.035709314,-0.0055040396,0.41756228,-0.09861825,2.0731852,-0.006723944,0.31789577,-0.00408503,0.054302122,0.4032509,1.5962561,0.91199476,0.534121,-0.004112027,1.5894763,1.0322604
